0.000000000000000000e+00,4.974485415946974798e-01
2.083333333333333218e-02,4.940070823333168604e-01
4.166666666666666435e-02,4.917754239470029098e-01
6.250000000000000000e-02,4.905565282076320699e-01
8.333333333333332871e-02,4.902013558197076404e-01
1.041666666666666574e-01,4.905805421688350654e-01
1.250000000000000000e-01,4.915717532968273962e-01
1.458333333333333148e-01,4.930645922626250566e-01
1.666666666666666574e-01,4.949632103079510959e-01
1.875000000000000000e-01,4.971880112070117264e-01
2.083333333333333148e-01,4.996688490504778146e-01
2.291666666666666574e-01,5.023457893351459536e-01
2.500000000000000000e-01,5.051730628909837373e-01
2.708333333333333148e-01,5.081221449085592257e-01
2.916666666666666297e-01,5.111723518289851276e-01
3.125000000000000000e-01,5.142968956142817127e-01
3.333333333333333148e-01,5.174715635658262425e-01
3.541666666666666297e-01,5.206895594456911747e-01
3.750000000000000000e-01,5.239627288677271011e-01
3.958333333333333148e-01,5.273050408832966607e-01
4.166666666666666297e-01,5.307178651302768557e-01
4.375000000000000000e-01,5.342015691562154167e-01
4.583333333333333148e-01,5.377696892030665587e-01
4.791666666666666297e-01,5.414374681250319066e-01
5.000000000000000000e-01,5.452086782925651409e-01
5.208333333333332593e-01,5.490853695829148728e-01
5.416666666666666297e-01,5.530799131097740018e-01
5.625000000000000000e-01,5.572052776612720359e-01
5.833333333333332593e-01,5.614646954381102839e-01
6.041666666666666297e-01,5.658595932369882009e-01
6.250000000000000000e-01,5.703984665628522022e-01
6.458333333333332593e-01,5.750893694553029789e-01
6.666666666666666297e-01,5.799333683580869536e-01
6.875000000000000000e-01,5.849288896570060681e-01
7.083333333333332593e-01,5.900790549925699624e-01
7.291666666666666297e-01,5.953859940710582999e-01
7.500000000000000000e-01,6.008478096534769497e-01
7.708333333333332593e-01,6.064618384251513339e-01
7.916666666666666297e-01,6.122273171782413037e-01
8.125000000000000000e-01,6.181427434776186614e-01
8.333333333333332593e-01,6.242058460336826764e-01
8.541666666666666297e-01,6.304124226615589466e-01
8.750000000000000000e-01,6.367611255267118242e-01
8.958333333333332593e-01,6.432492909194322817e-01
9.166666666666666297e-01,6.498765331575211412e-01
9.375000000000000000e-01,6.566409091290267286e-01
9.583333333333332593e-01,6.635410970079040904e-01
9.791666666666666297e-01,6.705752249330737547e-01
1.000000000000000000e+00,6.777422912389602372e-01
1.020833333333333259e+00,6.850414587169837421e-01
1.041666666666666519e+00,6.924706903060213747e-01
1.062500000000000000e+00,7.000275487789126005e-01
1.083333333333333259e+00,7.077098496407323580e-01
1.104166666666666519e+00,7.155153357248917878e-01
1.125000000000000000e+00,7.234418338590460351e-01
1.145833333333333259e+00,7.314868697890329896e-01
1.166666666666666519e+00,7.396476850106397105e-01
1.187500000000000000e+00,7.479213049196187235e-01
1.208333333333333259e+00,7.563054125876530476e-01
1.229166666666666519e+00,7.647975542423394169e-01
1.250000000000000000e+00,7.733943875502746756e-01
1.270833333333333259e+00,7.820922032083832409e-01
1.291666666666666519e+00,7.908886306215803241e-01
1.312500000000000000e+00,7.997805368267871806e-01
1.333333333333333259e+00,8.087646586064636267e-01
1.354166666666666519e+00,8.178377235882215990e-01
1.375000000000000000e+00,8.269975251454633192e-01
1.395833333333333259e+00,8.362417669607316029e-01
1.416666666666666519e+00,8.455666994814230453e-01
1.437500000000000000e+00,8.549682806424979686e-01
1.458333333333333259e+00,8.644438314378301014e-01
1.479166666666666519e+00,8.739905811151549297e-01
1.500000000000000000e+00,8.836048332465968880e-01
1.520833333333333259e+00,8.932827420681210828e-01
1.541666666666666519e+00,9.030213598056130442e-01
1.562500000000000000e+00,9.128175880407193299e-01
1.583333333333333259e+00,9.226679980807869219e-01
1.604166666666666519e+00,9.325691619419455014e-01
1.625000000000000000e+00,9.425179730013220070e-01
1.645833333333333259e+00,9.525110674354784202e-01
1.666666666666666519e+00,9.625454189802146177e-01
1.687500000000000000e+00,9.726181647121894258e-01
1.708333333333333259e+00,9.827260836753024531e-01
1.729166666666666519e+00,9.928655498995864193e-01
1.750000000000000000e+00,1.003034017499956798e+00
1.770833333333333259e+00,1.013227899298360546e+00
1.791666666666666519e+00,1.023444876750362331e+00
1.812500000000000000e+00,1.033682921410442823e+00
1.833333333333333259e+00,1.043940121032844059e+00
1.854166666666666519e+00,1.054214390004934110e+00
1.875000000000000000e+00,1.064503179511374409e+00
1.895833333333333259e+00,1.074803840045248426e+00
1.916666666666666519e+00,1.085113558478060236e+00
