0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-1.204739567388100840e-22
4.166666666666666435e-02,-7.302811672622735576e-21
6.250000000000000000e-02,-4.635087479030006335e-20
8.333333333333332871e-02,-1.427335492462093409e-19
1.041666666666666574e-01,-2.670122041397802810e-19
1.250000000000000000e-01,-4.400870995397958543e-19
1.458333333333333148e-01,-6.512866918147169973e-19
1.666666666666666574e-01,-7.865851356909144075e-19
1.875000000000000000e-01,-9.729159286561609535e-19
2.083333333333333148e-01,-1.138021852022636313e-18
2.291666666666666574e-01,-1.106547015608994497e-18
2.500000000000000000e-01,-1.404339672119281463e-18
2.708333333333333148e-01,-1.549410457846497320e-18
2.916666666666666297e-01,-1.291680598640686297e-18
3.125000000000000000e-01,-1.902921633845121907e-18
3.333333333333333148e-01,-1.736723101548339573e-18
3.541666666666666297e-01,-1.330671271091377233e-18
3.750000000000000000e-01,-2.896007693345924844e-18
3.958333333333333148e-01,-1.797448119084943330e-18
4.166666666666666297e-01,-1.835983311324241200e-18
4.375000000000000000e-01,-4.898763360586651190e-18
4.583333333333333148e-01,-3.995197167451481676e-19
4.791666666666666297e-01,-3.194168395305121919e-18
5.000000000000000000e-01,-7.701901813459669897e-18
5.208333333333332593e-01,4.762169693950950151e-18
5.416666666666666297e-01,-9.252686937473949681e-18
5.625000000000000000e-01,-1.003228872305352284e-17
5.833333333333332593e-01,1.692292031281599783e-17
6.041666666666666297e-01,-3.023054726391564958e-17
6.250000000000000000e-01,-2.616339831180397655e-18
6.458333333333332593e-01,3.860608098576053512e-17
6.666666666666666297e-01,-8.471463015064211555e-17
6.875000000000000000e-01,5.322272236735316985e-17
7.083333333333332593e-01,5.717667838204345378e-17
7.291666666666666297e-01,-2.060854084718879511e-16
7.500000000000000000e-01,2.452236623167902104e-16
7.708333333333332593e-01,-4.128874432734159030e-17
7.916666666666666297e-01,-4.434907167740949806e-16
8.125000000000000000e-01,7.465638461803775466e-16
8.333333333333332593e-01,-5.991830933511125236e-16
8.541666666666666297e-01,-6.046025849804438730e-16
8.750000000000000000e-01,1.960161277645705816e-15
8.958333333333332593e-01,-2.438833769576264097e-15
9.166666666666666297e-01,2.983080339248439877e-16
9.375000000000000000e-01,4.142581132408111658e-15
9.583333333333332593e-01,-7.484491903758258697e-15
9.791666666666666297e-01,5.505022829436766672e-15
1.000000000000000000e+00,5.804177439986037207e-15
1.020833333333333259e+00,-1.913710374643563949e-14
1.041666666666666519e+00,2.322061869378308194e-14
1.062500000000000000e+00,-2.887828052869294372e-15
1.083333333333333259e+00,-4.117166765937400647e-14
1.104166666666666519e+00,7.139267568153315145e-14
1.125000000000000000e+00,-5.108965243546214959e-14
1.145833333333333259e+00,-5.465623391154964660e-14
1.166666666666666519e+00,1.905242712500807712e-13
1.187500000000000000e+00,-2.154581311700177886e-13
1.208333333333333259e+00,1.844871537930418739e-14
1.229166666666666519e+00,3.907678873888431646e-13
1.250000000000000000e+00,-6.976477772233078936e-13
1.270833333333333259e+00,4.568817517514291014e-13
1.291666666666666519e+00,5.729704446052194148e-13
1.312500000000000000e+00,-1.792213615814732999e-12
1.333333333333333259e+00,2.042216716121590468e-12
1.354166666666666519e+00,-5.330570886568206568e-14
1.375000000000000000e+00,-3.900347242334079504e-12
1.395833333333333259e+00,6.493403829109061259e-12
1.416666666666666519e+00,-3.908343601785174046e-12
1.437500000000000000e+00,-5.579708475438082394e-12
1.458333333333333259e+00,1.775117490792607026e-11
1.479166666666666519e+00,-1.796342477369297601e-11
1.500000000000000000e+00,-1.245103809958902163e-12
1.520833333333333259e+00,3.729951399033549350e-11
