0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,7.744463176211408967e-17
4.166666666666666435e-02,2.840398459252861206e-16
6.250000000000000000e-02,2.590711586754422666e-16
8.333333333333332871e-02,-6.419316352454014750e-16
1.041666666666666574e-01,7.405882694855094397e-16
1.250000000000000000e-01,-5.822488903838939801e-16
1.458333333333333148e-01,-1.274226323942328697e-15
1.666666666666666574e-01,2.463746970005198202e-15
1.875000000000000000e-01,-2.572636554450247331e-15
2.083333333333333148e-01,-8.528615341701267467e-16
2.291666666666666574e-01,8.242791898644038458e-15
2.500000000000000000e-01,-1.249947652110316199e-14
2.708333333333333148e-01,5.212969954021123003e-15
2.916666666666666297e-01,1.417631143538151359e-14
3.125000000000000000e-01,-3.336113470662699027e-14
3.333333333333333148e-01,3.125088759302264254e-14
3.541666666666666297e-01,1.038840125964260609e-14
3.750000000000000000e-01,-7.465634504155405208e-14
3.958333333333333148e-01,1.080900239713981175e-13
4.166666666666666297e-01,-4.681535953841249198e-14
4.375000000000000000e-01,-1.247808585285157372e-13
4.583333333333333148e-01,3.057400708420988107e-13
4.791666666666666297e-01,-2.940698504195106680e-13
5.000000000000000000e-01,-7.760646739112148600e-14
5.208333333333332593e-01,6.973678410642312409e-13
5.416666666666666297e-01,-1.064769067309577634e-12
5.625000000000000000e-01,5.172961204818795274e-13
5.833333333333332593e-01,1.154816110988106194e-12
6.041666666666666297e-01,-2.982903664130870423e-12
6.250000000000000000e-01,2.937358989525707298e-12
6.458333333333332593e-01,6.120621744791063975e-13
6.666666666666666297e-01,-6.698895107986301647e-12
6.875000000000000000e-01,1.039813844441978534e-11
7.083333333333332593e-01,-5.138890512540085968e-12
7.291666666666666297e-01,-1.094768824217731576e-11
7.500000000000000000e-01,2.889946138226540370e-11
7.708333333333332593e-01,-2.888763540549303993e-11
7.916666666666666297e-01,-5.531619358487941230e-12
8.125000000000000000e-01,6.466670014665240449e-11
8.333333333333332593e-01,-1.013583451084260662e-10
8.541666666666666297e-01,5.087717580332581002e-11
8.750000000000000000e-01,1.063555384858972957e-10
8.958333333333332593e-01,-2.807874532629315752e-10
9.166666666666666297e-01,2.804595498331194574e-10
9.375000000000000000e-01,5.412571553830562582e-11
9.583333333333332593e-01,-6.301511330242433628e-10
9.791666666666666297e-01,9.808540831619569905e-10
1.000000000000000000e+00,-4.818011027966445771e-10
1.020833333333333259e+00,-1.041648563514758471e-09
1.041666666666666519e+00,2.720836207139856931e-09
1.062500000000000000e+00,-2.685937825305878632e-09
1.083333333333333259e+00,-5.906959661829918911e-10
1.104166666666666519e+00,6.123155047429342947e-09
1.125000000000000000e+00,-9.418615777704105729e-09
1.145833333333333259e+00,4.478389286785454359e-09
1.166666666666666519e+00,1.033052956321616053e-08
1.187500000000000000e+00,-2.619946689416281818e-08
1.208333333333333259e+00,2.526281856135402025e-08
1.229166666666666519e+00,6.615456065919501797e-09
1.250000000000000000e+00,-5.965709826503659686e-08
1.270833333333333259e+00,8.934545323513882022e-08
1.291666666666666519e+00,-3.917968105162691456e-08
1.312500000000000000e+00,-1.027908624294209942e-07
1.333333333333333259e+00,2.507647365884239196e-07
1.354166666666666519e+00,-2.323267771938921131e-07
1.375000000000000000e+00,-8.126509576349341684e-08
1.395833333333333259e+00,5.784741062231852768e-07
1.416666666666666519e+00,-8.335853747080860228e-07
1.437500000000000000e+00,3.209393712785355171e-07
1.458333333333333259e+00,1.041350789876602438e-06
1.479166666666666519e+00,-2.374989494961939668e-06
1.500000000000000000e+00,2.065643667733626962e-06
1.520833333333333259e+00,9.922194305797152491e-07
1.541666666666666519e+00,-5.620501987619824324e-06
1.562500000000000000e+00,7.644824409663236942e-06
1.583333333333333259e+00,-2.308091180855864704e-06
1.604166666666666519e+00,-1.054348198253355623e-05
1.625000000000000000e+00,2.229274571038586590e-05
1.645833333333333259e+00,-1.776959717035022333e-05
1.666666666666666519e+00,-1.221120729184566452e-05
1.687500000000000000e+00,5.413447959296429398e-05
1.708333333333333259e+00,-6.854923705847770332e-05
1.729166666666666519e+00,1.349413092561879606e-05
1.750000000000000000e+00,1.072379811394596246e-04
1.770833333333333259e+00,-2.061206929361711012e-04
1.791666666666666519e+00,1.453780988709581223e-04
1.812500000000000000e+00,1.436417593220547934e-04
1.833333333333333259e+00,-5.177415058243582582e-04
1.854166666666666519e+00,5.997645539642004926e-04
1.875000000000000000e+00,-3.264388371550679721e-05
1.895833333333333259e+00,-1.074147473910441611e-03
1.916666666666666519e+00,1.870399480240479131e-03
1.937500000000000000e+00,-1.118471107728098365e-03
1.958333333333333259e+00,-1.656473142644103447e-03
1.979166666666666519e+00,4.882496004293352190e-03
2.000000000000000000e+00,-5.077645996561880315e-03
2.020833333333333037e+00,-6.776831420392838683e-04
2.041666666666666519e+00,1.070996560576148102e-02
2.062500000000000000e+00,-1.663489984353050399e-02
2.083333333333333037e+00,7.719578461224431420e-03
2.104166666666666519e+00,1.834373717416852220e-02
2.125000000000000000e+00,-4.535697909374911824e-02
2.145833333333333037e+00,4.141878040629975305e-02
2.166666666666666519e+00,1.618551145170156469e-02
2.187500000000000000e+00,-1.047138292786362890e-01
2.208333333333333037e+00,1.450348693651014598e-01
2.229166666666666519e+00,-4.569419855119817575e-02
2.250000000000000000e+00,-1.967429450107705535e-01
2.270833333333333037e+00,2.621156184639875653e-01
2.291666666666666519e+00,1.303646921529341696e-01
2.312500000000000000e+00,-5.212336520250433480e-01
2.333333333333333037e+00,-3.905979628107507651e-01
2.354166666666666519e+00,2.603061879549179447e-01
2.375000000000000000e+00,1.286608312944172439e-01
2.395833333333333037e+00,-2.983335840651856752e-01
