0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,2.102593889310784179e-06
4.166666666666666435e-02,4.465037030853826968e-05
6.250000000000000000e-02,2.402515097456084630e-04
8.333333333333332871e-02,7.698988092073764337e-04
1.041666666666666574e-01,1.817120860261187132e-03
1.250000000000000000e-01,3.495462293626492873e-03
1.458333333333333148e-01,5.895854018147604798e-03
1.666666666666666574e-01,9.108260149381122023e-03
1.875000000000000000e-01,1.317063859542377292e-02
2.083333333333333148e-01,1.811032432431952319e-02
2.291666666666666574e-01,2.397950169096441098e-02
2.500000000000000000e-01,3.080205319720317678e-02
2.708333333333333148e-01,3.854904347434630341e-02
2.916666666666666297e-01,4.718761150653934949e-02
3.125000000000000000e-01,5.673720063557162463e-02
3.333333333333333148e-01,6.722609685688114844e-02
3.541666666666666297e-01,7.863071929636707147e-02
3.750000000000000000e-01,9.087532757822933127e-02
3.958333333333333148e-01,1.038803530584089529e-01
4.166666666666666297e-01,1.176165735889492664e-01
4.375000000000000000e-01,1.320630638002732726e-01
4.583333333333333148e-01,1.471493601991282207e-01
4.791666666666666297e-01,1.627970771159380492e-01
5.000000000000000000e-01,1.789780504242114711e-01
5.208333333333332593e-01,1.956722832264817247e-01
5.416666666666666297e-01,2.128094787721417636e-01
5.625000000000000000e-01,2.303112331562128801e-01
5.833333333333332593e-01,2.481499588019440983e-01
6.041666666666666297e-01,2.663063029117382352e-01
6.250000000000000000e-01,2.847099541559459102e-01
6.458333333333332593e-01,3.032824499349717762e-01
6.666666666666666297e-01,3.219967542755048373e-01
6.875000000000000000e-01,3.408346054497285449e-01
7.083333333333332593e-01,3.597342385145508858e-01
7.291666666666666297e-01,3.786355513202548928e-01
7.500000000000000000e-01,3.975311793784429004e-01
7.708333333333332593e-01,4.164222744114595698e-01
7.916666666666666297e-01,4.352613864603806504e-01
8.125000000000000000e-01,4.539965195713377422e-01
8.333333333333332593e-01,4.726276941378512175e-01
8.541666666666666297e-01,4.911644320577366885e-01
8.750000000000000000e-01,5.095846165221898927e-01
8.958333333333332593e-01,5.278817104245738800e-01
9.166666666666666297e-01,5.460853981552348246e-01
9.375000000000000000e-01,5.642122406558082170e-01
9.583333333333332593e-01,5.822412562549654780e-01
9.791666666666666297e-01,6.001632012443757214e-01
1.000000000000000000e+00,6.180159097660916645e-01
1.020833333333333259e+00,6.358373766138054606e-01
1.041666666666666519e+00,6.536134647810792897e-01
1.062500000000000000e+00,6.713218411830409460e-01
1.083333333333333259e+00,6.889913128471026882e-01
1.104166666666666519e+00,7.066588055308290484e-01
1.125000000000000000e+00,7.243101110999550230e-01
1.145833333333333259e+00,7.419228466861237381e-01
1.166666666666666519e+00,7.595256218534934822e-01
1.187500000000000000e+00,7.771551374405823998e-01
1.208333333333333259e+00,7.947971244786377065e-01
1.229166666666666519e+00,8.124291658904294611e-01
1.250000000000000000e+00,8.300796618308753372e-01
1.270833333333333259e+00,8.477850708371590382e-01
1.291666666666666519e+00,8.655310744143988044e-01
1.312500000000000000e+00,8.832949312319305912e-01
1.333333333333333259e+00,9.010994684032933577e-01
1.354166666666666519e+00,9.189692225149940219e-01
1.375000000000000000e+00,9.368775073548339938e-01
1.395833333333333259e+00,9.547896123148390535e-01
1.416666666666666519e+00,9.727213119055865276e-01
1.437500000000000000e+00,9.906964394173506383e-01
1.458333333333333259e+00,1.008688512106304502e+00
1.479166666666666519e+00,1.026663060319697118e+00
1.500000000000000000e+00,1.044635888003928370e+00
1.520833333333333259e+00,1.062630823630249743e+00
1.541666666666666519e+00,1.080621594396099949e+00
1.562500000000000000e+00,1.098573977261525725e+00
1.583333333333333259e+00,1.116503800750624942e+00
1.604166666666666519e+00,1.134434882352481022e+00
1.625000000000000000e+00,1.152341154777422050e+00
1.645833333333333259e+00,1.170188635917084996e+00
1.666666666666666519e+00,1.187993172579393075e+00
1.687500000000000000e+00,1.205778564929799623e+00
1.708333333333333259e+00,1.223518940399412669e+00
1.729166666666666519e+00,1.241180545804660529e+00
1.750000000000000000e+00,1.258779238542518719e+00
1.770833333333333259e+00,1.276339334198153042e+00
1.791666666666666519e+00,1.293844790647125320e+00
1.812500000000000000e+00,1.311283090017151265e+00
1.833333333333333259e+00,1.328692297983206316e+00
1.854166666666666519e+00,1.346118267469341045e+00
1.875000000000000000e+00,1.363557432749245679e+00
1.895833333333333259e+00,1.380998287407448011e+00
1.916666666666666519e+00,1.398478496890765754e+00
1.937500000000000000e+00,1.416043479318068066e+00
1.958333333333333259e+00,1.433689415707950277e+00
1.979166666666666519e+00,1.451403565101318849e+00
2.000000000000000000e+00,1.469205824263180027e+00
2.020833333333333037e+00,1.487103985312898224e+00
2.041666666666666519e+00,1.505066636593785923e+00
2.062500000000000000e+00,1.523069540978601921e+00
2.083333333333333037e+00,1.541138953440108095e+00
2.104166666666666519e+00,1.559308878908551410e+00
2.125000000000000000e+00,1.577564487749277822e+00
2.145833333333333037e+00,1.595883056931644228e+00
2.166666666666666519e+00,1.614288986306456453e+00
2.187500000000000000e+00,1.632812426011327478e+00
2.208333333333333037e+00,1.651434728741000946e+00
2.229166666666666519e+00,1.670129438848839021e+00
2.250000000000000000e+00,1.688917598536220588e+00
2.270833333333333037e+00,1.707826912798232843e+00
2.291666666666666519e+00,1.726836709783843071e+00
2.312500000000000000e+00,1.745918603564045268e+00
2.333333333333333037e+00,1.765091479427797649e+00
2.354166666666666519e+00,1.784380704523303773e+00
2.375000000000000000e+00,1.803763581014926842e+00
2.395833333333333037e+00,1.823209782980626859e+00
2.416666666666666519e+00,1.842736880018553736e+00
2.437500000000000000e+00,1.862369943868281918e+00
2.458333333333333037e+00,1.882086250268224292e+00
2.479166666666666519e+00,1.901855178434968208e+00
2.500000000000000000e+00,1.921693260377475010e+00
2.520833333333333037e+00,1.941624041820179558e+00
2.541666666666666519e+00,1.961623527167565051e+00
2.562500000000000000e+00,1.981660006797059115e+00
2.583333333333333037e+00,2.001748838766133520e+00
2.604166666666666519e+00,2.021913337966731117e+00
2.625000000000000000e+00,2.042130628890200139e+00
2.645833333333333037e+00,2.062371856371806977e+00
2.666666666666666519e+00,2.082656134276815063e+00
2.687500000000000000e+00,2.103011747941463394e+00
2.708333333333333037e+00,2.123422446704586797e+00
2.729166666666666519e+00,2.143866114403956580e+00
2.750000000000000000e+00,2.164367136793821089e+00
2.770833333333333037e+00,2.184956953210137165e+00
2.791666666666666519e+00,2.205620992992288976e+00
2.812500000000000000e+00,2.226336870760375231e+00
2.833333333333333037e+00,2.247127318451881184e+00
2.854166666666666519e+00,2.268021749255741959e+00
2.875000000000000000e+00,2.289004590892797175e+00
2.895833333333333037e+00,2.310052795881636811e+00
2.916666666666666519e+00,2.331188358569705077e+00
2.937500000000000000e+00,2.352440400345163329e+00
2.958333333333333037e+00,2.373793814430123383e+00
2.979166666666666519e+00,2.395225783705557721e+00
3.000000000000000000e+00,2.416752822215737950e+00
3.020833333333333037e+00,2.438392398743266298e+00
3.041666666666666519e+00,2.460117887273316484e+00
3.062500000000000000e+00,2.481895528655416960e+00
3.083333333333333037e+00,2.503735277013684701e+00
3.104166666666666519e+00,2.525653831276471362e+00
3.125000000000000000e+00,2.547624713137293551e+00
3.145833333333333037e+00,2.569614248868056894e+00
3.166666666666666519e+00,2.591632258260402555e+00
3.187500000000000000e+00,2.613695222319728284e+00
3.208333333333333037e+00,2.635776186824367873e+00
3.229166666666666519e+00,2.657840758117364199e+00
3.250000000000000000e+00,2.679898150617113561e+00
3.270833333333333037e+00,2.701964301925851686e+00
3.291666666666666519e+00,2.724011912651919776e+00
3.312500000000000000e+00,2.746007013787107987e+00
3.333333333333333037e+00,2.767959984544401841e+00
3.354166666666666519e+00,2.789888541716416093e+00
3.375000000000000000e+00,2.811774900199401905e+00
3.395833333333333037e+00,2.833604821375045990e+00
3.416666666666666519e+00,2.855410109561753007e+00
3.437500000000000000e+00,2.877229509585196965e+00
3.458333333333333037e+00,2.899057346684451808e+00
