0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.613429828377376868e-18
4.166666666666666435e-02,7.530926618487504895e-18
6.250000000000000000e-02,1.292824242422588596e-17
8.333333333333332871e-02,-4.453333100533103113e-19
1.041666666666666574e-01,1.498358897089480292e-17
1.250000000000000000e-01,2.853403754563676921e-18
1.458333333333333148e-01,-2.369297799423483825e-17
1.666666666666666574e-01,2.763508388087345556e-17
1.875000000000000000e-01,-2.596151100350670024e-17
2.083333333333333148e-01,-4.372945963205100643e-17
2.291666666666666574e-01,1.279953715896997804e-16
2.500000000000000000e-01,-1.324103892666160779e-16
2.708333333333333148e-01,-2.380684855784268405e-17
2.916666666666666297e-01,2.715329730126055177e-16
3.125000000000000000e-01,-4.234906667087901458e-16
3.333333333333333148e-01,2.275694914791814587e-16
3.541666666666666297e-01,4.439945177217357523e-16
3.750000000000000000e-01,-1.111346003977307049e-15
3.958333333333333148e-01,1.140529495426820203e-15
4.166666666666666297e-01,1.652095050432266113e-16
4.375000000000000000e-01,-2.434391714300851304e-15
4.583333333333333148e-01,3.935193094909541506e-15
4.791666666666666297e-01,-2.191262122163597412e-15
5.000000000000000000e-01,-3.808063526145295037e-15
5.208333333333332593e-01,1.072043316269285397e-14
5.416666666666666297e-01,-1.146225573959001182e-14
5.625000000000000000e-01,-6.852532295508545025e-16
5.833333333333332593e-01,2.337341574936802563e-14
6.041666666666666297e-01,-3.877041058669178115e-14
6.250000000000000000e-01,2.242456836176045843e-14
6.458333333333332593e-01,3.517586366340850838e-14
6.666666666666666297e-01,-1.043844510863060967e-13
6.875000000000000000e-01,1.122434331724394186e-13
7.083333333333332593e-01,5.183214161187627043e-15
7.291666666666666297e-01,-2.228936242175064719e-13
7.500000000000000000e-01,3.791784879130227719e-13
7.708333333333332593e-01,-2.226472497014155852e-13
7.916666666666666297e-01,-3.378893196699143524e-13
8.125000000000000000e-01,1.009333600052010556e-12
8.333333333333332593e-01,-1.102298589706866025e-12
8.541666666666666297e-01,-4.235742713757821734e-14
8.750000000000000000e-01,2.173382957985282415e-12
8.958333333333332593e-01,-3.676355651659125805e-12
9.166666666666666297e-01,2.166551636530863833e-12
9.375000000000000000e-01,3.294170710245564371e-12
9.583333333333332593e-01,-9.833977894426173161e-12
9.791666666666666297e-01,1.060048217144793188e-11
1.000000000000000000e+00,5.629591965178365959e-13
1.020833333333333259e+00,-2.113805254337296764e-11
1.041666666666666519e+00,3.554603510537405498e-11
1.062500000000000000e+00,-2.041100292183175309e-11
1.083333333333333259e+00,-3.271716888397741641e-11
1.104166666666666519e+00,9.484856127080057026e-11
1.125000000000000000e+00,-1.013726007647016410e-10
1.145833333333333259e+00,-8.072823956671345114e-12
1.166666666666666519e+00,2.071465419436653142e-10
1.187500000000000000e+00,-3.386756850180600645e-10
1.208333333333333259e+00,1.876330350101486562e-10
1.229166666666666519e+00,3.254550363834716103e-10
1.250000000000000000e+00,-9.174011774714575944e-10
1.270833333333333259e+00,9.439624315939344246e-10
1.291666666666666519e+00,1.277190763517069173e-10
1.312500000000000000e+00,-2.013757224261230754e-09
1.333333333333333259e+00,3.210508121330933824e-09
1.354166666666666519e+00,-1.629633070208484993e-09
1.375000000000000000e+00,-3.322655898614597913e-09
1.395833333333333259e+00,8.728887981035095077e-09
1.416666666666666519e+00,-8.637473992050032053e-09
1.437500000000000000e+00,-1.951237090413875723e-09
1.458333333333333259e+00,1.974357103201534091e-08
1.479166666666666519e+00,-2.973537677969173550e-08
1.500000000000000000e+00,1.329886629809216341e-08
1.520833333333333259e+00,3.397010443516956829e-08
1.541666666666666519e+00,-8.312368697357676739e-08
1.562500000000000000e+00,7.614348822774065567e-08
1.583333333333333259e+00,2.805825529324347543e-08
1.604166666666666519e+00,-1.915976193428723068e-07
1.625000000000000000e+00,2.728345829568332327e-07
1.645833333333333259e+00,-9.736535809212972257e-08
1.666666666666666519e+00,-3.517655100055810975e-07
1.687500000000000000e+00,7.760361481811749565e-07
1.708333333333333259e+00,-6.520729572037770900e-07
1.729166666666666519e+00,-3.709452295867188388e-07
1.750000000000000000e+00,1.863179377485356710e-06
1.770833333333333259e+00,-2.431001725351541445e-06
1.791666666666666519e+00,5.977086677934190491e-07
1.812500000000000000e+00,3.590245320336227632e-06
1.833333333333333259e+00,-7.196036051004568707e-06
1.854166666666666519e+00,5.299058823249606246e-06
1.875000000000000000e+00,4.618977912509881305e-06
1.895833333333333259e+00,-1.775909446062431723e-05
1.916666666666666519e+00,2.120756137771900138e-05
1.937500000000000000e+00,-2.093920033283045495e-06
1.958333333333333259e+00,-3.660377717170186631e-05
1.979166666666666519e+00,6.511488958440963539e-05
2.000000000000000000e+00,-4.066940201062954461e-05
2.020833333333333037e+00,-5.478780080311462520e-05
2.041666666666666519e+00,1.683364826502495694e-04
2.062500000000000000e+00,-1.782239307566359937e-04
2.083333333333333037e+00,-1.739937948112700350e-05
2.104166666666666519e+00,3.647618116473838644e-04
2.125000000000000000e+00,-5.801752528057228016e-04
2.145833333333333037e+00,2.827160056588553507e-04
2.166666666666666519e+00,6.199141609026379484e-04
2.187500000000000000e+00,-1.561623949068951514e-03
2.208333333333333037e+00,1.459935829370662521e-03
2.229166666666666519e+00,5.079733595540338953e-04
2.250000000000000000e+00,-3.590837994837018689e-03
2.270833333333333037e+00,1.869904056496055804e-03
2.291666666666666519e+00,4.585835143015517743e-03
2.312500000000000000e+00,-6.273199274172884185e-03
2.333333333333333037e+00,-1.441065683273019121e-02
2.354166666666666519e+00,-8.987611250336067364e-03
2.375000000000000000e+00,-6.307177265035708406e-03
2.395833333333333037e+00,-1.252246026639374302e-02
2.416666666666666519e+00,-1.291607278717723725e-02
2.437500000000000000e+00,-1.040987232324327256e-03
2.458333333333333037e+00,7.352838213882429558e-03
2.479166666666666519e+00,2.347568146474026448e-03
2.500000000000000000e+00,1.406769950494187360e-04
2.520833333333333037e+00,9.750457034297650358e-03
2.541666666666666519e+00,1.570115606942493539e-02
2.562500000000000000e+00,8.107620727069901959e-03
2.583333333333333037e+00,3.102574969039227637e-03
2.604166666666666519e+00,1.142043172542956710e-02
2.625000000000000000e+00,1.676403351408228826e-02
2.645833333333333037e+00,8.282661152863395743e-03
2.666666666666666519e+00,2.043054138670615232e-03
2.687500000000000000e+00,9.024890061304474340e-03
2.708333333333333037e+00,1.262789337968898279e-02
2.729166666666666519e+00,2.922732587718483623e-03
2.750000000000000000e+00,-3.974002135529906658e-03
