0.000000000000000000e+00,8.953539062730913045e-01
2.083333333333333218e-02,8.841542222957169406e-01
4.166666666666666435e-02,8.761357007826180432e-01
6.250000000000000000e-02,8.854416382759424664e-01
8.333333333333332871e-02,8.916006688661873847e-01
1.041666666666666574e-01,8.817223219900587328e-01
1.250000000000000000e-01,8.752667439122103765e-01
1.458333333333333148e-01,8.849619089455440513e-01
1.666666666666666574e-01,8.916004767347620596e-01
1.875000000000000000e-01,8.824145796882842951e-01
2.083333333333333148e-01,8.766718525994992017e-01
2.291666666666666574e-01,8.871100923214035872e-01
2.500000000000000000e-01,8.945935463656847775e-01
2.708333333333333148e-01,8.861930502326810233e-01
2.916666666666666297e-01,8.811237588147671218e-01
3.125000000000000000e-01,8.921623933229075876e-01
3.333333333333333148e-01,9.001692161286700689e-01
3.541666666666666297e-01,8.922103783280667111e-01
3.750000000000000000e-01,8.877925900289959094e-01
3.958333333333333148e-01,8.996657095810599580e-01
4.166666666666666297e-01,9.084325530556692785e-01
4.375000000000000000e-01,9.011022649533232398e-01
4.583333333333333148e-01,8.971719178132562256e-01
4.791666666666666297e-01,9.059709870512552277e-01
5.000000000000000000e-01,9.093205096443177649e-01
5.208333333333332593e-01,8.966712079984198169e-01
5.416666666666666297e-01,8.872485651588336575e-01
5.625000000000000000e-01,8.936450820432927378e-01
5.833333333333332593e-01,8.968741902194432569e-01
6.041666666666666297e-01,8.876388348591499611e-01
6.250000000000000000e-01,8.838722949089924397e-01
6.458333333333332593e-01,8.959011923448749748e-01
6.666666666666666297e-01,9.047562532453454764e-01
6.875000000000000000e-01,8.977280006682167857e-01
7.083333333333332593e-01,8.939442067162688410e-01
7.291666666666666297e-01,9.034660237823055606e-01
7.500000000000000000e-01,9.081511851883363740e-01
7.708333333333332593e-01,8.970171960861709204e-01
7.916666666666666297e-01,8.890633534221576983e-01
8.125000000000000000e-01,8.967824801646590016e-01
8.333333333333332593e-01,9.013552413262421181e-01
8.541666666666666297e-01,8.901653152196121743e-01
8.750000000000000000e-01,8.820659517263981231e-01
8.958333333333332593e-01,8.895452120848105215e-01
9.166666666666666297e-01,8.938796286724337570e-01
9.375000000000000000e-01,8.851960121502685519e-01
9.583333333333332593e-01,8.813519755255490029e-01
9.791666666666666297e-01,8.928980990438804000e-01
1.000000000000000000e+00,9.013386337115106839e-01
1.020833333333333259e+00,8.943110419422253266e-01
1.041666666666666519e+00,8.903461537028285466e-01
1.062500000000000000e+00,9.009048630729954432e-01
1.083333333333333259e+00,9.078205187604828641e-01
1.104166666666666519e+00,8.992858095509443928e-01
1.125000000000000000e+00,8.938523347268529928e-01
1.145833333333333259e+00,9.038550506377082128e-01
1.166666666666666519e+00,9.107818602659105700e-01
1.187500000000000000e+00,9.021185697266428383e-01
1.208333333333333259e+00,8.965951371295163286e-01
1.229166666666666519e+00,9.064062878364304021e-01
1.250000000000000000e+00,9.128603608497387611e-01
1.270833333333333259e+00,9.036658691244977559e-01
1.291666666666666519e+00,8.977988948076305320e-01
1.312500000000000000e+00,9.075968257447112331e-01
1.333333333333333259e+00,9.141297709054706511e-01
1.354166666666666519e+00,9.052328218387316605e-01
1.375000000000000000e+00,8.997776362411041839e-01
1.395833333333333259e+00,9.085739441521361037e-01
1.416666666666666519e+00,9.131679031396569002e-01
1.437500000000000000e+00,9.023326414296445330e-01
1.458333333333333259e+00,8.949256279164770067e-01
1.479166666666666519e+00,9.035092331175074154e-01
1.500000000000000000e+00,9.090311310824537028e-01
1.520833333333333259e+00,8.990553142820769672e-01
1.541666666666666519e+00,8.924554673476999822e-01
1.562500000000000000e+00,9.018643144509309595e-01
1.583333333333333259e+00,9.083080979197015736e-01
1.604166666666666519e+00,8.992447223829930225e-01
1.625000000000000000e+00,8.934036815597733439e-01
1.645833333333333259e+00,9.036299108380552170e-01
1.666666666666666519e+00,9.110817868471473568e-01
1.687500000000000000e+00,9.029877532519873240e-01
1.708333333333333259e+00,8.979701444450903791e-01
1.729166666666666519e+00,9.070258744567839537e-01
1.750000000000000000e+00,9.121457361955208620e-01
1.770833333333333259e+00,9.017176277511210758e-01
1.791666666666666519e+00,8.941602100399724806e-01
1.812500000000000000e+00,9.026870608139759833e-01
1.833333333333333259e+00,9.084570513630789712e-01
1.854166666666666519e+00,8.984723556704868885e-01
1.875000000000000000e+00,8.913777356009181529e-01
1.895833333333333259e+00,9.004470723634356855e-01
1.916666666666666519e+00,9.069068881456257003e-01
1.937500000000000000e+00,8.976877287947468975e-01
1.958333333333333259e+00,8.913569415396924711e-01
1.979166666666666519e+00,9.009875757635494864e-01
2.000000000000000000e+00,9.076478331121498044e-01
2.020833333333333037e+00,8.984305559842544753e-01
2.041666666666666519e+00,8.921843167553138443e-01
2.062500000000000000e+00,9.017248909646272681e-01
2.083333333333333037e+00,9.081531584714752636e-01
2.104166666666666519e+00,8.988137873494964625e-01
2.125000000000000000e+00,8.924784334631656879e-01
2.145833333333333037e+00,9.019370870153510245e-01
2.166666666666666519e+00,9.083582585753012806e-01
2.187500000000000000e+00,8.990521180049118044e-01
2.208333333333333037e+00,8.927765259758227989e-01
2.229166666666666519e+00,9.022575354954402993e-01
2.250000000000000000e+00,9.086082687407126546e-01
2.270833333333333037e+00,8.991888563706224025e-01
2.291666666666666519e+00,8.928181254635907393e-01
2.312500000000000000e+00,9.022245001552017252e-01
2.333333333333333037e+00,9.085080545895860560e-01
2.354166666666666519e+00,8.990962803951816351e-01
2.375000000000000000e+00,8.928575279386198327e-01
2.395833333333333037e+00,9.023655469597134937e-01
2.416666666666666519e+00,9.085790534089874804e-01
2.437500000000000000e+00,8.990527727885235798e-01
2.458333333333333037e+00,8.927238007837968725e-01
2.479166666666666519e+00,9.021281237218689020e-01
2.500000000000000000e+00,9.082918025977236853e-01
2.520833333333333037e+00,8.987703262048020170e-01
2.541666666666666519e+00,8.924731477717723349e-01
2.562500000000000000e+00,9.018860665335839411e-01
2.583333333333333037e+00,9.079994779445488273e-01
2.604166666666666519e+00,8.983797163899903682e-01
2.625000000000000000e+00,8.918715535091141788e-01
2.645833333333333037e+00,9.011212673181597799e-01
2.666666666666666519e+00,9.072547802662043193e-01
2.687500000000000000e+00,8.976526136519621391e-01
2.708333333333333037e+00,8.910445195306839761e-01
2.729166666666666519e+00,9.002254167729463186e-01
2.750000000000000000e+00,9.064087334841451904e-01
2.770833333333333037e+00,8.968245781968697816e-01
2.791666666666666519e+00,8.900937038831657766e-01
2.812500000000000000e+00,8.991927395450369787e-01
2.833333333333333037e+00,9.053947866896449037e-01
2.854166666666666519e+00,8.957684341248857152e-01
2.875000000000000000e+00,8.888684991497473042e-01
2.895833333333333037e+00,8.977697233707784275e-01
2.916666666666666519e+00,9.039192303347930446e-01
2.937500000000000000e+00,8.942697370315233485e-01
2.958333333333333037e+00,8.872920737696616822e-01
2.979166666666666519e+00,8.961934484380903454e-01
3.000000000000000000e+00,9.023807866976687464e-01
3.020833333333333037e+00,8.927616431477077841e-01
3.041666666666666519e+00,8.858067674554336302e-01
3.062500000000000000e+00,8.946571099092898161e-01
3.083333333333333037e+00,9.006565132877096813e-01
3.104166666666666519e+00,8.907934463685761584e-01
3.125000000000000000e+00,8.837924743751227608e-01
3.145833333333333037e+00,8.925937006722830525e-01
3.166666666666666519e+00,8.982830328443458523e-01
3.187500000000000000e+00,8.881815136598369964e-01
3.208333333333333037e+00,8.812132542476747155e-01
3.229166666666666519e+00,8.898910815560637788e-01
3.250000000000000000e+00,8.952235978512199654e-01
3.270833333333333037e+00,8.850964777165767350e-01
3.291666666666666519e+00,8.783773576269890970e-01
3.312500000000000000e+00,8.873910350979297146e-01
3.333333333333333037e+00,8.931800285340847356e-01
3.354166666666666519e+00,8.835838787197667354e-01
3.375000000000000000e+00,8.772625316386875038e-01
3.395833333333333037e+00,8.866649498126326634e-01
3.416666666666666519e+00,8.929629058218685467e-01
3.437500000000000000e+00,8.835318359549495515e-01
3.458333333333333037e+00,8.772201799818560852e-01
3.479166666666666519e+00,8.867104023640025590e-01
3.500000000000000000e+00,8.930415228189394483e-01
3.520833333333333037e+00,8.836102183183403014e-01
3.541666666666666519e+00,8.772439087039579642e-01
3.562500000000000000e+00,8.866530016474668541e-01
3.583333333333333037e+00,8.929588773005917579e-01
3.604166666666666519e+00,8.835698581534181528e-01
3.625000000000000000e+00,8.773163413915048281e-01
3.645833333333333037e+00,8.868150416529680946e-01
3.666666666666666519e+00,8.930921721347007125e-01
3.687500000000000000e+00,8.836254815834937437e-01
3.708333333333333037e+00,8.772592143097858175e-01
3.729166666666666519e+00,8.866535246189791719e-01
3.750000000000000000e+00,8.928651732727383994e-01
3.770833333333333037e+00,8.833236000055147974e-01
3.791666666666666519e+00,8.768442506874278841e-01
3.812500000000000000e+00,8.861388471405687861e-01
3.833333333333333037e+00,8.923222570428206435e-01
3.854166666666666519e+00,8.828254504461299224e-01
3.875000000000000000e+00,8.764148658681971682e-01
3.895833333333333037e+00,8.857835667008641112e-01
3.916666666666666519e+00,8.920656499316748089e-01
3.937500000000000000e+00,8.826214683282769258e-01
3.958333333333333037e+00,8.762076596769481363e-01
3.979166666666666519e+00,8.855788228965175701e-01
4.000000000000000000e+00,8.918835707974915872e-01
4.020833333333333037e+00,8.824778238542166919e-01
4.041666666666666075e+00,8.760510056425827585e-01
4.062500000000000000e+00,8.852775701758848204e-01
4.083333333333333037e+00,8.913473664643331018e-01
4.104166666666666075e+00,8.823150995600591573e-01
4.125000000000000000e+00,8.766687402365944681e-01
4.145833333333333037e+00,8.868248936885018141e-01
4.166666666666666075e+00,8.939871736245399436e-01
4.187500000000000000e+00,8.853762172713097733e-01
4.208333333333333037e+00,8.796437258315958907e-01
4.229166666666666075e+00,8.896512912303038423e-01
4.250000000000000000e+00,8.965907880014097886e-01
4.270833333333333037e+00,8.876824962802343233e-01
4.291666666666666075e+00,8.818060160671140624e-01
4.312500000000000000e+00,8.916879849559503635e-01
4.333333333333333037e+00,8.984002189092149537e-01
4.354166666666666075e+00,8.894779663994911711e-01
4.375000000000000000e+00,8.838852602866908992e-01
4.395833333333333037e+00,8.940240513079903417e-01
4.416666666666666075e+00,9.008620084907240644e-01
4.437500000000000000e+00,8.920684175166627705e-01
4.458333333333333037e+00,8.866598067314149789e-01
4.479166666666666075e+00,8.969336280413894302e-01
4.500000000000000000e+00,9.036485158227267611e-01
4.520833333333333037e+00,8.945803020312772524e-01
4.541666666666666075e+00,8.888260110098061828e-01
4.562500000000000000e+00,8.986858294426515181e-01
4.583333333333333037e+00,9.051372319320327708e-01
4.604166666666666075e+00,8.958484565062974081e-01
4.625000000000000000e+00,8.897675345393404323e-01
4.645833333333333037e+00,8.994212265011596319e-01
4.666666666666666075e+00,9.059482868636403730e-01
4.687500000000000000e+00,8.968743656755348015e-01
4.708333333333333037e+00,8.911083281424148073e-01
4.729166666666666075e+00,9.011594167261557375e-01
4.750000000000000000e+00,9.083017028398517878e-01
4.770833333333333037e+00,8.998652284462307360e-01
4.791666666666666075e+00,8.948746309749333605e-01
4.812500000000000000e+00,9.052178248014154383e-01
4.833333333333333037e+00,9.121803979538264384e-01
4.854166666666666075e+00,9.033142674892719048e-01
4.875000000000000000e+00,8.978067493827130985e-01
4.895833333333333037e+00,9.075820301135656409e-01
4.916666666666666075e+00,9.137907526807406144e-01
4.937500000000000000e+00,9.041885192238631186e-01
4.958333333333333037e+00,8.980473810821938407e-01
4.979166666666666075e+00,9.078040231984642050e-01
5.000000000000000000e+00,9.144858049813111567e-01
