0.000000000000000000e+00,1.097448541594697513e+00
2.083333333333333218e-02,1.094222927083699615e+00
4.166666666666666435e-02,1.092349665039528572e+00
6.250000000000000000e-02,1.091354591228386850e+00
8.333333333333332871e-02,1.090925469987287677e+00
1.041666666666666574e-01,1.090856462249038872e+00
1.250000000000000000e-01,1.091014477467736832e+00
1.458333333333333148e-01,1.091312547526311238e+00
1.666666666666666574e-01,1.091690987182880157e+00
1.875000000000000000e-01,1.092113332387807167e+00
2.083333333333333148e-01,1.092557093473322416e+00
2.291666666666666574e-01,1.093005742824804338e+00
2.500000000000000000e-01,1.093448124337615734e+00
2.708333333333333148e-01,1.093878051186870648e+00
2.916666666666666297e-01,1.094292301452442384e+00
3.125000000000000000e-01,1.094689978624671101e+00
3.333333333333333148e-01,1.095069417909929843e+00
3.541666666666666297e-01,1.095429145322744935e+00
3.750000000000000000e-01,1.095768018386306553e+00
3.958333333333333148e-01,1.096087574291040978e+00
4.166666666666666297e-01,1.096388173801399635e+00
4.375000000000000000e-01,1.096669663613419665e+00
4.583333333333333148e-01,1.096934264336643094e+00
4.791666666666666297e-01,1.097182774534821714e+00
5.000000000000000000e-01,1.097413766895655396e+00
5.208333333333332593e-01,1.097627135814190913e+00
5.416666666666666297e-01,1.097823732355272641e+00
5.625000000000000000e-01,1.098006379405324751e+00
5.833333333333332593e-01,1.098175632673309643e+00
6.041666666666666297e-01,1.098333978626879315e+00
6.250000000000000000e-01,1.098485294820551461e+00
6.458333333333332593e-01,1.098630857685038320e+00
6.666666666666666297e-01,1.098771154768655833e+00
6.875000000000000000e-01,1.098903308588969008e+00
7.083333333333332593e-01,1.099028947108024790e+00
7.291666666666666297e-01,1.099147217874952398e+00
7.500000000000000000e-01,1.099259627768449876e+00
7.708333333333332593e-01,1.099362244697452473e+00
7.916666666666666297e-01,1.099458660625199480e+00
8.125000000000000000e-01,1.099552803467181539e+00
8.333333333333332593e-01,1.099642579270533105e+00
8.541666666666666297e-01,1.099729305856764094e+00
8.750000000000000000e-01,1.099810409901796016e+00
8.958333333333332593e-01,1.099885910268162403e+00
9.166666666666666297e-01,1.099958710129108841e+00
9.375000000000000000e-01,1.100028689165983620e+00
9.583333333333332593e-01,1.100096202909029763e+00
9.791666666666666297e-01,1.100160004954651605e+00
1.000000000000000000e+00,1.100220552056397905e+00
1.020833333333333259e+00,1.100278081980985645e+00
1.041666666666666519e+00,1.100332908255063247e+00
1.062500000000000000e+00,1.100380103626165784e+00
1.083333333333333259e+00,1.100422834203167888e+00
1.104166666666666519e+00,1.100464115794648867e+00
1.125000000000000000e+00,1.100502613295595289e+00
1.145833333333333259e+00,1.100539215546840532e+00
1.166666666666666519e+00,1.100574999787466979e+00
1.187500000000000000e+00,1.100609315112826669e+00
1.208333333333333259e+00,1.100643104206965317e+00
1.229166666666666519e+00,1.100675054508478246e+00
1.250000000000000000e+00,1.100705959231143671e+00
1.270833333333333259e+00,1.100734954666261700e+00
1.291666666666666519e+00,1.100763310539335293e+00
