0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.796454018468646973e+04
4.166666666666666435e-02,1.525408693880167993e+04
6.250000000000000000e-02,1.485832550913716477e+04
8.333333333333332871e-02,1.602673612840719215e+04
1.041666666666666574e-01,1.556978869744963231e+04
1.250000000000000000e-01,1.427287376605852842e+04
1.458333333333333148e-01,1.352062333083788690e+04
1.666666666666666574e-01,1.507760922304742780e+04
1.875000000000000000e-01,1.603369996904735308e+04
2.083333333333333148e-01,1.328122683069061895e+04
2.291666666666666574e-01,1.287037324116953459e+04
2.500000000000000000e-01,1.614266926416716524e+04
2.708333333333333148e-01,1.566637184234923916e+04
2.916666666666666297e-01,1.269147068992525965e+04
3.125000000000000000e-01,1.278515793641326673e+04
3.333333333333333148e-01,1.612308686377242702e+04
3.541666666666666297e-01,1.598310684044161462e+04
3.750000000000000000e-01,1.268781605674531238e+04
3.958333333333333148e-01,1.268586554111534133e+04
4.166666666666666297e-01,1.612383894848600539e+04
4.375000000000000000e-01,1.571616157165093318e+04
4.583333333333333148e-01,1.269147860137269163e+04
4.791666666666666297e-01,1.269070375962935577e+04
5.000000000000000000e-01,1.612946142897952814e+04
5.208333333333332593e-01,1.613020800551103821e+04
5.416666666666666297e-01,1.269434419116118079e+04
5.625000000000000000e-01,1.269437246204724943e+04
5.833333333333332593e-01,1.597302099906781950e+04
6.041666666666666297e-01,1.594459361917963179e+04
6.250000000000000000e-01,1.270183086966284100e+04
6.458333333333332593e-01,1.270224837318012578e+04
6.666666666666666297e-01,1.613912226407425987e+04
6.875000000000000000e-01,1.586892806357632071e+04
7.083333333333332593e-01,1.271008630561267637e+04
7.291666666666666297e-01,1.270868935782995686e+04
7.500000000000000000e-01,1.614288297590923685e+04
7.708333333333332593e-01,1.614155112794854722e+04
7.916666666666666297e-01,1.270683991128883281e+04
8.125000000000000000e-01,1.277001965380555703e+04
8.333333333333332593e-01,1.575221754587027317e+04
8.541666666666666297e-01,1.613948781112016877e+04
8.750000000000000000e-01,1.270671120542674180e+04
8.958333333333332593e-01,1.270531885926795439e+04
9.166666666666666297e-01,1.590013746268079558e+04
9.375000000000000000e-01,1.611081999834219096e+04
9.583333333333332593e-01,1.270741113706572651e+04
9.791666666666666297e-01,1.270640209848799714e+04
1.000000000000000000e+00,1.614496633482715697e+04
1.020833333333333259e+00,1.609704406529022890e+04
1.041666666666666519e+00,1.270691887277697970e+04
1.062500000000000000e+00,1.270512377020520944e+04
1.083333333333333259e+00,1.580367455435456577e+04
1.104166666666666519e+00,1.587455125007336028e+04
1.125000000000000000e+00,1.271319642081912752e+04
1.145833333333333259e+00,1.271147456084180158e+04
1.166666666666666519e+00,1.615160515071100235e+04
1.187500000000000000e+00,1.583710291516701909e+04
1.208333333333333259e+00,1.271734765029758637e+04
1.229166666666666519e+00,1.271347400622139321e+04
1.250000000000000000e+00,1.615061895044878838e+04
1.270833333333333259e+00,1.610185886320218924e+04
1.291666666666666519e+00,1.271117757142928167e+04
1.312500000000000000e+00,1.282250565151535920e+04
1.333333333333333259e+00,1.613005536442485027e+04
1.354166666666666519e+00,1.577357754832701903e+04
1.375000000000000000e+00,1.271397017844315633e+04
1.395833333333333259e+00,1.308640724237098038e+04
1.416666666666666519e+00,1.615225833002512445e+04
1.437500000000000000e+00,1.531236684463962229e+04
1.458333333333333259e+00,1.271551931117152708e+04
1.479166666666666519e+00,1.357295293410777595e+04
1.500000000000000000e+00,1.614966366714281685e+04
1.520833333333333259e+00,1.528937022042325771e+04
1.541666666666666519e+00,1.271120861849006178e+04
1.562500000000000000e+00,1.365453203267790013e+04
1.583333333333333259e+00,1.583230654828911429e+04
1.604166666666666519e+00,1.529011728659366054e+04
1.625000000000000000e+00,1.276399258706040928e+04
1.645833333333333259e+00,1.363744722855107466e+04
1.666666666666666519e+00,1.614887108515960790e+04
1.687500000000000000e+00,1.518382385956867438e+04
1.708333333333333259e+00,1.271558078575420222e+04
1.729166666666666519e+00,1.357439698906218473e+04
1.750000000000000000e+00,1.614891319966612355e+04
1.770833333333333259e+00,1.528873972800227421e+04
