0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.220012137833591526e-01
4.166666666666666435e-02,-6.853397048579865092e-02
6.250000000000000000e-02,-3.391979053362329660e-02
8.333333333333332871e-02,-1.171591562565561795e-02
1.041666666666666574e-01,2.289133496288436615e-03
1.250000000000000000e-01,1.111734108734345819e-02
1.458333333333333148e-01,1.646489132102753328e-02
1.666666666666666574e-01,1.931722320447236407e-02
1.875000000000000000e-01,2.098445685123730489e-02
2.083333333333333148e-01,2.170651837423618821e-02
2.291666666666666574e-01,2.136606001919141851e-02
2.500000000000000000e-01,2.108104674001156503e-02
2.708333333333333148e-01,2.014828227157388144e-02
2.916666666666666297e-01,1.951541188855645051e-02
3.125000000000000000e-01,1.868031355829864737e-02
3.333333333333333148e-01,1.770435371467101934e-02
3.541666666666666297e-01,1.686504909143345110e-02
3.750000000000000000e-01,1.600520330851789089e-02
3.958333333333333148e-01,1.511297923332760584e-02
4.166666666666666297e-01,1.422814199084077892e-02
4.375000000000000000e-01,1.344305652325796310e-02
4.583333333333333148e-01,1.267978633104761658e-02
4.791666666666666297e-01,1.151283348586199830e-02
5.000000000000000000e-01,1.092854342792037338e-02
5.208333333333332593e-01,1.038732879785734912e-02
5.416666666666666297e-01,9.832897555832696007e-03
5.625000000000000000e-01,9.249913021418788850e-03
5.833333333333332593e-01,8.660043612252928125e-03
6.041666666666666297e-01,8.157975249071061988e-03
6.250000000000000000e-01,7.670613100398812265e-03
6.458333333333332593e-01,7.160130250070727807e-03
6.666666666666666297e-01,6.643130992162867184e-03
6.875000000000000000e-01,6.224709321105573699e-03
7.083333333333332593e-01,5.752031101084226390e-03
7.291666666666666297e-01,5.372282570532572500e-03
7.500000000000000000e-01,4.902625668539489258e-03
7.708333333333332593e-01,4.692731193577762659e-03
7.916666666666666297e-01,4.513952439552664994e-03
8.125000000000000000e-01,4.310205086252404637e-03
8.333333333333332593e-01,4.081078675966761000e-03
8.541666666666666297e-01,3.942801144639750816e-03
8.750000000000000000e-01,3.813181336720880901e-03
8.958333333333332593e-01,3.372696667034325892e-03
9.166666666666666297e-01,3.187354045801939380e-03
9.375000000000000000e-01,2.965027087459072390e-03
