0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,5.174763569715627091e+04
4.166666666666666435e-02,4.239396189849736402e+04
6.250000000000000000e-02,3.956315167142065911e+04
8.333333333333332871e-02,4.481161589174340770e+04
1.041666666666666574e-01,4.404695032733711560e+04
1.250000000000000000e-01,3.553390066001738887e+04
1.458333333333333148e-01,3.689322524444526789e+04
1.666666666666666574e-01,4.309606412250496214e+04
1.875000000000000000e-01,4.022036970163533988e+04
2.083333333333333148e-01,3.545540173681110900e+04
2.291666666666666574e-01,3.856204566914749739e+04
2.500000000000000000e-01,4.013944673974833131e+04
2.708333333333333148e-01,3.845147417074094847e+04
2.916666666666666297e-01,3.850474720017517393e+04
3.125000000000000000e-01,3.791579517198319081e+04
3.333333333333333148e-01,3.848784526929495041e+04
3.541666666666666297e-01,3.807947310346372979e+04
3.750000000000000000e-01,3.849080990494608704e+04
3.958333333333333148e-01,3.848156461904892785e+04
4.166666666666666297e-01,4.038693227108932479e+04
4.375000000000000000e-01,3.864237339912635798e+04
4.583333333333333148e-01,3.850440136266214540e+04
4.791666666666666297e-01,3.850110239151472342e+04
5.000000000000000000e-01,3.851284818845918198e+04
5.208333333333332593e-01,3.851734894678863202e+04
5.416666666666666297e-01,3.851517599390836403e+04
5.625000000000000000e-01,3.851220617559433595e+04
5.833333333333332593e-01,3.852216645606845850e+04
6.041666666666666297e-01,3.962580657854313904e+04
6.250000000000000000e-01,3.854806988564234780e+04
6.458333333333332593e-01,3.736240722220554017e+04
6.666666666666666297e-01,3.855469139365072624e+04
6.875000000000000000e-01,4.043629086413724144e+04
7.083333333333332593e-01,3.855920641597605572e+04
7.291666666666666297e-01,3.651691720917290513e+04
7.500000000000000000e-01,3.856511302326896111e+04
7.708333333333332593e-01,4.176427901144581847e+04
7.916666666666666297e-01,3.855675377707333973e+04
8.125000000000000000e-01,3.535181111862332909e+04
8.333333333333332593e-01,3.855803091231245344e+04
8.541666666666666297e-01,4.176447883203536185e+04
8.750000000000000000e-01,3.856072198063875112e+04
8.958333333333332593e-01,3.535746103982126806e+04
9.166666666666666297e-01,3.935549787709106749e+04
9.375000000000000000e-01,4.177382020866336097e+04
9.583333333333332593e-01,3.856889890661452228e+04
9.791666666666666297e-01,3.536711121027337504e+04
1.000000000000000000e+00,3.856972838967839925e+04
1.020833333333333259e+00,4.177045345703334169e+04
1.041666666666666519e+00,3.856966359431229648e+04
1.062500000000000000e+00,3.580993006176737981e+04
1.083333333333333259e+00,3.932916599452500668e+04
1.104166666666666519e+00,4.177879928261577152e+04
1.125000000000000000e+00,3.858180200245009473e+04
1.145833333333333259e+00,3.437246242631168570e+04
1.166666666666666519e+00,3.859042208000522078e+04
1.187500000000000000e+00,4.206282162826726562e+04
1.208333333333333259e+00,3.859467376659060392e+04
1.229166666666666519e+00,3.539400959868958307e+04
1.250000000000000000e+00,3.858621926822783280e+04
