0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.650926222957111867e-17
4.166666666666666435e-02,-3.620527157323820487e-05
6.250000000000000000e-02,-3.289199927597552075e-04
8.333333333333332871e-02,-6.668037436977600511e-04
1.041666666666666574e-01,-1.224341835558750763e-03
1.250000000000000000e-01,-2.266317242005707906e-03
1.458333333333333148e-01,-3.179864009279230290e-03
1.666666666666666574e-01,-4.742890383293063561e-03
1.875000000000000000e-01,-6.792106948214447076e-03
2.083333333333333148e-01,-8.580774485195308623e-03
2.291666666666666574e-01,-1.154958504064153291e-02
2.500000000000000000e-01,-1.506371532871993504e-02
2.708333333333333148e-01,-1.691015004461330143e-02
2.916666666666666297e-01,-1.774847887119044773e-02
3.125000000000000000e-01,-2.033178547551127424e-02
3.333333333333333148e-01,-2.443111842922925103e-02
3.541666666666666297e-01,-2.761550589700940625e-02
3.750000000000000000e-01,-3.028654645962684452e-02
3.958333333333333148e-01,-3.433241721189956436e-02
4.166666666666666297e-01,-3.914471718164694997e-02
4.375000000000000000e-01,-4.229427379391559327e-02
4.583333333333333148e-01,-4.432835117169731803e-02
4.791666666666666297e-01,-4.801371451651739036e-02
5.000000000000000000e-01,-5.312094482622443242e-02
5.208333333333332593e-01,-5.712530394335758183e-02
5.416666666666666297e-01,-5.981649996997401991e-02
5.625000000000000000e-01,-6.338228160392794797e-02
5.833333333333332593e-01,-6.747223495397501603e-02
6.041666666666666297e-01,-6.964529093616624034e-02
6.250000000000000000e-01,-7.042273715905005005e-02
6.458333333333332593e-01,-7.256805925028006476e-02
6.666666666666666297e-01,-7.584618783693199140e-02
6.875000000000000000e-01,-7.776053956445055926e-02
7.083333333333332593e-01,-7.833563587919402382e-02
7.291666666666666297e-01,-7.962324758088042131e-02
7.500000000000000000e-01,-8.088654611371844105e-02
7.708333333333332593e-01,-7.955925881001008060e-02
7.916666666666666297e-01,-7.615661399727441383e-02
8.125000000000000000e-01,-7.344105435788286784e-02
8.333333333333332593e-01,-7.118824949963829807e-02
8.541666666666666297e-01,-6.696247220000088596e-02
8.750000000000000000e-01,-6.127582934112346669e-02
8.958333333333332593e-01,-5.688627885850543187e-02
9.166666666666666297e-01,-5.356972887590024518e-02
9.375000000000000000e-01,-4.890289327346396958e-02
9.583333333333332593e-01,-4.337380517492444437e-02
9.791666666666666297e-01,-3.892641953256965187e-02
1.000000000000000000e+00,-3.496615551895140839e-02
1.020833333333333259e+00,-2.907320582252934105e-02
1.041666666666666519e+00,-2.189738058713348520e-02
1.062500000000000000e+00,-1.627269970709625119e-02
1.083333333333333259e+00,-1.196000389624178768e-02
1.104166666666666519e+00,-6.510139129864849633e-03
1.125000000000000000e+00,-4.482051584453940890e-04
1.145833333333333259e+00,3.461206161420524174e-03
1.166666666666666519e+00,5.458936469223000902e-03
1.187500000000000000e+00,7.993794509321342293e-03
1.208333333333333259e+00,1.071332178728890035e-02
1.229166666666666519e+00,1.225328910605874046e-02
1.250000000000000000e+00,1.337010256631610342e-02
1.270833333333333259e+00,1.576268371066971014e-02
1.291666666666666519e+00,1.860093615341771103e-02
1.312500000000000000e+00,1.934078979736708961e-02
1.333333333333333259e+00,1.831691015918257559e-02
1.354166666666666519e+00,1.802571696990306130e-02
1.375000000000000000e+00,1.846718413312084181e-02
1.395833333333333259e+00,1.808027525564326679e-02
1.416666666666666519e+00,1.752728261624467501e-02
1.437500000000000000e+00,1.903315960407648763e-02
1.458333333333333259e+00,2.197703394953534964e-02
1.479166666666666519e+00,2.358792409766927167e-02
1.500000000000000000e+00,2.410152749939709765e-02
1.520833333333333259e+00,2.596658930159408823e-02
1.541666666666666519e+00,2.866232351768856559e-02
1.562500000000000000e+00,2.942193962273060778e-02
1.583333333333333259e+00,2.848043129865657219e-02
1.604166666666666519e+00,2.834279151715083170e-02
1.625000000000000000e+00,2.904758550664238159e-02
1.645833333333333259e+00,2.884803432980875479e-02
1.666666666666666519e+00,2.859051031255354161e-02
1.687500000000000000e+00,3.083521389321684791e-02
1.708333333333333259e+00,3.506969494831295442e-02
1.729166666666666519e+00,3.852856453099025996e-02
1.750000000000000000e+00,4.143514851922569520e-02
1.770833333333333259e+00,4.622831163074422878e-02
1.791666666666666519e+00,5.239555014955614431e-02
1.812500000000000000e+00,5.717770406119801474e-02
1.833333333333333259e+00,6.079964647484798618e-02
1.854166666666666519e+00,6.564839038613985711e-02
1.875000000000000000e+00,7.084763837998038494e-02
1.895833333333333259e+00,7.356514980304854068e-02
1.916666666666666519e+00,7.448374952758511636e-02
1.937500000000000000e+00,7.625028486141093020e-02
1.958333333333333259e+00,7.871020333075078035e-02
1.979166666666666519e+00,8.065350829354028805e-02
2.000000000000000000e+00,8.273166451935173860e-02
2.020833333333333037e+00,8.554923663929886457e-02
2.041666666666666519e+00,8.795110502609565506e-02
2.062500000000000000e+00,9.046434474959977323e-02
2.083333333333333037e+00,9.442192621279009435e-02
2.104166666666666519e+00,9.899127712652859568e-02
2.125000000000000000e+00,1.026759973149584393e-01
2.145833333333333037e+00,1.061256917104416719e-01
2.166666666666666519e+00,1.106744738306127684e-01
2.187500000000000000e+00,1.154858408007636422e-01
2.208333333333333037e+00,1.190265066522286919e-01
2.229166666666666519e+00,1.219670457148002984e-01
2.250000000000000000e+00,1.256454023060549763e-01
2.270833333333333037e+00,1.291395998301647086e-01
2.291666666666666519e+00,1.304542178721028178e-01
2.312500000000000000e+00,1.301442822009728773e-01
2.333333333333333037e+00,1.302835508114788543e-01
2.354166666666666519e+00,1.303770815301182884e-01
2.375000000000000000e+00,1.293398526268629278e-01
2.395833333333333037e+00,1.282802739019260063e-01
2.416666666666666519e+00,1.282304295027615892e-01
2.437500000000000000e+00,1.283725235678070953e-01
2.458333333333333037e+00,1.291368056712092482e-01
2.479166666666666519e+00,1.308134422736151048e-01
2.500000000000000000e+00,1.323144490733056400e-01
2.520833333333333037e+00,1.328046963700351135e-01
2.541666666666666519e+00,1.333767829780852232e-01
2.562500000000000000e+00,1.354396215644461943e-01
2.583333333333333037e+00,1.382744035849174380e-01
2.604166666666666519e+00,1.403671221402638669e-01
2.625000000000000000e+00,1.424895923986067570e-01
2.645833333333333037e+00,1.460287231688940923e-01
2.666666666666666519e+00,1.502803341075374943e-01
2.687500000000000000e+00,1.537813553053288818e-01
2.708333333333333037e+00,1.572850131434350984e-01
2.729166666666666519e+00,1.618271608593057354e-01
2.750000000000000000e+00,1.665206027402528211e-01
2.770833333333333037e+00,1.697887195767189827e-01
2.791666666666666519e+00,1.723740341663021758e-01
2.812500000000000000e+00,1.756672742783013663e-01
2.833333333333333037e+00,1.789690488147624436e-01
2.854166666666666519e+00,1.808291363238997695e-01
2.875000000000000000e+00,1.820297249152750818e-01
2.895833333333333037e+00,1.839493543429392419e-01
2.916666666666666519e+00,1.858944973518054655e-01
2.937500000000000000e+00,1.864084962639917520e-01
2.958333333333333037e+00,1.862852665022606269e-01
2.979166666666666519e+00,1.868888835933444625e-01
3.000000000000000000e+00,1.874973391630532782e-01
3.020833333333333037e+00,1.866459067630363289e-01
3.041666666666666519e+00,1.852466618665576936e-01
3.062500000000000000e+00,1.852168767346042133e-01
3.083333333333333037e+00,1.859950384004202539e-01
3.104166666666666519e+00,1.857497018392049448e-01
3.125000000000000000e+00,1.851060928643742109e-01
3.145833333333333037e+00,1.851836515585008613e-01
3.166666666666666519e+00,1.851289405239124330e-01
3.187500000000000000e+00,1.834543916036010802e-01
3.208333333333333037e+00,1.809871448911530289e-01
3.229166666666666519e+00,1.791533831629027462e-01
3.250000000000000000e+00,1.772626989794031660e-01
3.270833333333333037e+00,1.740447950661166976e-01
3.291666666666666519e+00,1.704289817657636263e-01
3.312500000000000000e+00,1.683222939722403555e-01
3.333333333333333037e+00,1.671793273146669201e-01
3.354166666666666519e+00,1.650061005593135566e-01
3.375000000000000000e+00,1.625322728772159997e-01
3.395833333333333037e+00,1.624102081748290127e-01
3.416666666666666519e+00,1.638261228028395355e-01
3.437500000000000000e+00,1.641605671684465140e-01
3.458333333333333037e+00,1.643603370401030273e-01
3.479166666666666519e+00,1.671937077946421824e-01
3.500000000000000000e+00,1.715752126376027253e-01
3.520833333333333037e+00,1.747587923172277957e-01
3.541666666666666519e+00,1.775145860390429653e-01
3.562500000000000000e+00,1.822543897175931960e-01
3.583333333333333037e+00,1.872605769405724929e-01
3.604166666666666519e+00,1.896509276757997187e-01
3.625000000000000000e+00,1.909048277049351927e-01
3.645833333333333037e+00,1.940306223645650585e-01
3.666666666666666519e+00,1.974192969490829175e-01
3.687500000000000000e+00,1.982410946329259960e-01
3.708333333333333037e+00,1.980000926646889592e-01
3.729166666666666519e+00,1.997045684842070901e-01
3.750000000000000000e+00,2.017665714800646881e-01
3.770833333333333037e+00,2.013845023314178584e-01
3.791666666666666519e+00,2.000778492811847442e-01
3.812500000000000000e+00,2.008593650862017521e-01
3.833333333333333037e+00,2.021065129639869062e-01
3.854166666666666519e+00,2.009285409757998742e-01
3.875000000000000000e+00,1.988110767323885419e-01
3.895833333333333037e+00,1.987660184253961515e-01
3.916666666666666519e+00,1.991988087357364212e-01
3.937500000000000000e+00,1.972289754882284030e-01
3.958333333333333037e+00,1.943435452332981372e-01
3.979166666666666519e+00,1.935582664505846040e-01
4.000000000000000000e+00,1.932498504952269436e-01
4.020833333333333037e+00,1.905215873669345028e-01
4.041666666666666075e+00,1.868631394021413872e-01
4.062500000000000000e+00,1.852923401612162346e-01
4.083333333333333037e+00,1.841835320897736716e-01
4.104166666666666075e+00,1.806387689108590044e-01
