0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,4.516913001389688673e-20
4.166666666666666435e-02,1.245195715165084427e-03
6.250000000000000000e-02,2.311894268074610355e-03
8.333333333333332871e-02,3.159293773897548559e-03
1.041666666666666574e-01,6.455399958168687308e-03
1.250000000000000000e-01,7.438655725163995439e-03
1.458333333333333148e-01,8.254059109150300999e-03
1.666666666666666574e-01,1.427592104830287256e-02
1.875000000000000000e-01,1.392997085737645788e-02
2.083333333333333148e-01,1.324346843947954606e-02
2.291666666666666574e-01,2.299838529799925341e-02
2.500000000000000000e-01,2.843053428264241678e-02
2.708333333333333148e-01,1.903955407006644243e-02
2.916666666666666297e-01,1.163511238249670746e-02
3.125000000000000000e-01,1.724661272373103835e-02
3.333333333333333148e-01,1.936991931895743271e-02
3.541666666666666297e-01,1.308220085157141277e-02
3.750000000000000000e-01,1.292673907854655427e-02
3.958333333333333148e-01,2.317577522520878133e-02
4.166666666666666297e-01,2.798872846739467249e-02
4.375000000000000000e-01,1.794503106866265907e-02
4.583333333333333148e-01,9.937923016319552896e-03
4.791666666666666297e-01,1.503784013043247235e-02
5.000000000000000000e-01,1.652491384651789616e-02
5.208333333333332593e-01,8.787216152390881635e-03
5.416666666666666297e-01,6.752659507944415961e-03
5.625000000000000000e-01,1.819126841740269923e-02
5.833333333333332593e-01,2.619969870156149683e-02
6.041666666666666297e-01,1.972954202228230022e-02
6.250000000000000000e-01,1.553226385128308844e-02
6.458333333333332593e-01,2.349531097182944867e-02
6.666666666666666297e-01,2.712206336333542259e-02
6.875000000000000000e-01,1.669087029363229904e-02
7.083333333333332593e-01,8.884841641746113808e-03
7.291666666666666297e-01,1.536429055416457454e-02
7.500000000000000000e-01,1.882229646729094083e-02
7.708333333333332593e-01,8.461445978779206720e-03
7.916666666666666297e-01,6.924096671823895804e-04
8.125000000000000000e-01,6.720645453958190400e-03
8.333333333333332593e-01,9.969315667355049121e-03
8.541666666666666297e-01,-1.860032574902255266e-04
8.750000000000000000e-01,-7.706081693761536976e-03
8.958333333333332593e-01,-1.236408379267919409e-03
9.166666666666666297e-01,2.254871279474773924e-03
9.375000000000000000e-01,-7.912059188767904885e-03
