0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,2.011057093029703116e-06
4.166666666666666435e-02,4.281578549159397178e-05
6.250000000000000000e-02,2.308557810320421258e-04
8.333333333333332871e-02,7.412109313531065752e-04
1.041666666666666574e-01,1.752120406067782070e-03
1.250000000000000000e-01,3.374692811256353644e-03
1.458333333333333148e-01,5.703096561194253775e-03
1.666666666666666574e-01,8.837034024419149550e-03
1.875000000000000000e-01,1.282612708811419269e-02
2.083333333333333148e-01,1.770831323001684568e-02
2.291666666666666574e-01,2.352634328441344583e-02
2.500000000000000000e-01,3.027494214139433981e-02
2.708333333333333148e-01,3.794053951034145195e-02
2.916666666666666297e-01,4.654512140690708621e-02
3.125000000000000000e-01,5.609902712919266621e-02
3.333333333333333148e-01,6.656177492573110699e-02
3.541666666666666297e-01,7.788463593610994717e-02
3.750000000000000000e-01,9.005380276735600042e-02
3.958333333333333148e-01,1.030450880444599981e-01
4.166666666666666297e-01,1.167840665857302201e-01
4.375000000000000000e-01,1.311887836913679661e-01
4.583333333333333148e-01,1.462260481552216662e-01
4.791666666666666297e-01,1.618706771705422376e-01
5.000000000000000000e-01,1.780490245045036890e-01
5.208333333333332593e-01,1.946797386721093315e-01
5.416666666666666297e-01,2.117305406276020763e-01
5.625000000000000000e-01,2.291771657316720723e-01
5.833333333333332593e-01,2.469464345158087493e-01
6.041666666666666297e-01,2.649574316107842220e-01
6.250000000000000000e-01,2.831787115567317437e-01
6.458333333333332593e-01,3.015879498149257043e-01
6.666666666666666297e-01,3.201331136595895743e-01
6.875000000000000000e-01,3.387778177465526896e-01
7.083333333333332593e-01,3.575244751634632512e-01
7.291666666666666297e-01,3.763672362640923530e-01
7.500000000000000000e-01,3.952570107812434785e-01
7.708333333333332593e-01,4.141467088219176196e-01
7.916666666666666297e-01,4.330397265349733016e-01
8.125000000000000000e-01,4.519474074449823520e-01
8.333333333333332593e-01,4.708318441257937081e-01
8.541666666666666297e-01,4.896473393444827349e-01
8.750000000000000000e-01,5.083975654453798398e-01
8.958333333333332593e-01,5.270951989171226426e-01
9.166666666666666297e-01,5.457217490215631184e-01
9.375000000000000000e-01,5.642725994572250769e-01
9.583333333333332593e-01,5.827790697729328118e-01
9.791666666666666297e-01,6.012611468317163865e-01
1.000000000000000000e+00,6.196966611856482565e-01
1.020833333333333259e+00,6.380671684155874157e-01
1.041666666666666519e+00,6.564047449257992550e-01
1.062500000000000000e+00,6.747492938088002212e-01
1.083333333333333259e+00,6.930913735600274794e-01
1.104166666666666519e+00,7.114136305091470769e-01
1.125000000000000000e+00,7.297479894507006293e-01
1.145833333333333259e+00,7.481342061905762453e-01
1.166666666666666519e+00,7.665626712191881964e-01
1.187500000000000000e+00,7.850158232339254916e-01
1.208333333333333259e+00,8.035248143776640983e-01
1.229166666666666519e+00,8.221278859792529037e-01
1.250000000000000000e+00,8.408138229675743425e-01
1.270833333333333259e+00,8.595628197089578704e-01
1.291666666666666519e+00,8.783934979115023411e-01
1.312500000000000000e+00,8.973186372015510281e-01
1.333333333333333259e+00,9.163001499540701644e-01
1.354166666666666519e+00,9.352921126872071333e-01
