0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.471209883863506263e-01
4.166666666666666435e-02,-1.002966048274011868e-01
6.250000000000000000e-02,-6.081241292198606707e-02
8.333333333333332871e-02,-2.694836156979269967e-02
1.041666666666666574e-01,1.571525228272434641e-03
1.250000000000000000e-01,2.485660254005975928e-02
1.458333333333333148e-01,4.344628324476178943e-02
1.666666666666666574e-01,5.807830761412852150e-02
1.875000000000000000e-01,6.926446526942654780e-02
2.083333333333333148e-01,7.735374112431010751e-02
2.291666666666666574e-01,8.302471520256175797e-02
2.500000000000000000e-01,8.701878418639034940e-02
2.708333333333333148e-01,8.929282337205808606e-02
2.916666666666666297e-01,9.020481142660924379e-02
3.125000000000000000e-01,9.020202611635104450e-02
3.333333333333333148e-01,9.010955709248123779e-02
3.541666666666666297e-01,8.962637272565446289e-02
3.750000000000000000e-01,8.884595040017953527e-02
3.958333333333333148e-01,8.813442350249715840e-02
4.166666666666666297e-01,8.818913413551127123e-02
4.375000000000000000e-01,8.866480486179506570e-02
4.583333333333333148e-01,8.895917969704546235e-02
4.791666666666666297e-01,8.936746591242700211e-02
5.000000000000000000e-01,9.044862725386498825e-02
5.208333333333332593e-01,9.187776424171943679e-02
5.416666666666666297e-01,9.315091608319776839e-02
5.625000000000000000e-01,9.448075673126600516e-02
5.833333333333332593e-01,9.625830748376255908e-02
6.041666666666666297e-01,9.821442666664670362e-02
6.250000000000000000e-01,1.000117109617774253e-01
6.458333333333332593e-01,1.015957266568289913e-01
6.666666666666666297e-01,1.034446554260043255e-01
6.875000000000000000e-01,1.050541603751683067e-01
7.083333333333332593e-01,1.066544451514410824e-01
7.291666666666666297e-01,1.081006775458497465e-01
7.500000000000000000e-01,1.097131787984081674e-01
7.708333333333332593e-01,1.112759295460386266e-01
7.916666666666666297e-01,1.127305950421473718e-01
8.125000000000000000e-01,1.141225203218595441e-01
8.333333333333332593e-01,1.155052855980135823e-01
8.541666666666666297e-01,1.168328408610564140e-01
8.750000000000000000e-01,1.181361837255314740e-01
8.958333333333332593e-01,1.192475952515465454e-01
9.166666666666666297e-01,1.205236925911042922e-01
9.375000000000000000e-01,1.216330205265486603e-01
9.583333333333332593e-01,1.229516328888658472e-01
9.791666666666666297e-01,1.241568479762212435e-01
1.000000000000000000e+00,1.254737830978532309e-01
1.020833333333333259e+00,1.267781400148453308e-01
1.041666666666666519e+00,1.281224548217066994e-01
1.062500000000000000e+00,1.294810472234894649e-01
1.083333333333333259e+00,1.308545509972806331e-01
1.104166666666666519e+00,1.322339399703127971e-01
1.125000000000000000e+00,1.336244470371099058e-01
1.145833333333333259e+00,1.350172174660368984e-01
1.166666666666666519e+00,1.364613629405620199e-01
1.187500000000000000e+00,1.379169174830907063e-01
1.208333333333333259e+00,1.393527783071222825e-01
1.229166666666666519e+00,1.407722437866450460e-01
1.250000000000000000e+00,1.422812325371661801e-01
1.270833333333333259e+00,1.436997843111096629e-01
1.291666666666666519e+00,1.452360649275580562e-01
1.312500000000000000e+00,1.467978661675247709e-01
1.333333333333333259e+00,1.484733323960015505e-01
1.354166666666666519e+00,1.501769614853306345e-01
1.375000000000000000e+00,1.518655873978572712e-01
1.395833333333333259e+00,1.534497028982325650e-01
1.416666666666666519e+00,1.551739750345082491e-01
1.437500000000000000e+00,1.568820751130164115e-01
1.458333333333333259e+00,1.585821381337438607e-01
1.479166666666666519e+00,1.602692651873117158e-01
1.500000000000000000e+00,1.619709729671931497e-01
1.520833333333333259e+00,1.636605838217967679e-01
1.541666666666666519e+00,1.653296066098918216e-01
1.562500000000000000e+00,1.669774463721163671e-01
1.583333333333333259e+00,1.686469658831440954e-01
1.604166666666666519e+00,1.703038364287996209e-01
1.625000000000000000e+00,1.719197880260909528e-01
1.645833333333333259e+00,1.735003444520438198e-01
1.666666666666666519e+00,1.751082710280557064e-01
1.687500000000000000e+00,1.767010186935795701e-01
1.708333333333333259e+00,1.782270556614100054e-01
