0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,7.744476027062513122e-17
4.166666666666666435e-02,2.582204198764777500e-16
6.250000000000000000e-02,4.916183743810049927e-16
8.333333333333332871e-02,-1.418328923174348980e-15
1.041666666666666574e-01,3.223432176922425630e-15
1.250000000000000000e-01,-2.920851350455720089e-15
1.458333333333333148e-01,-4.935939236007069726e-16
1.666666666666666574e-01,6.272617409610025257e-15
1.875000000000000000e-01,-1.083047859129947034e-14
2.083333333333333148e-01,7.711077647434152095e-15
2.291666666666666574e-01,7.363135315753711657e-15
2.500000000000000000e-01,-2.967654594773296339e-14
2.708333333333333148e-01,3.732338571365031501e-14
2.916666666666666297e-01,-6.495178999675332607e-15
3.125000000000000000e-01,-6.285943422431297469e-14
3.333333333333333148e-01,1.206902709479837959e-13
3.541666666666666297e-01,-8.246429067483487981e-14
3.750000000000000000e-01,-9.201806170648475286e-14
3.958333333333333148e-01,3.087444231487349378e-13
4.166666666666666297e-01,-3.446087132594507032e-13
4.375000000000000000e-01,5.077381075600264265e-15
4.583333333333333148e-01,6.356719977997664154e-13
4.791666666666666297e-01,-1.081232233427826304e-12
5.000000000000000000e-01,6.377004832230762518e-13
5.208333333333332593e-01,9.294482552538191241e-13
5.416666666666666297e-01,-2.778245246842777906e-12
5.625000000000000000e-01,2.940262964178170464e-12
5.833333333333332593e-01,2.434859822731044374e-13
6.041666666666666297e-01,-5.891623994775900228e-12
6.250000000000000000e-01,9.527945915311457323e-12
6.458333333333332593e-01,-4.959678986660687891e-12
6.666666666666666297e-01,-9.545230349931699348e-12
6.875000000000000000e-01,2.545114668755586858e-11
7.083333333333332593e-01,-2.490790287477402436e-11
7.291666666666666297e-01,-6.098953410467651090e-12
7.500000000000000000e-01,5.731620828799224639e-11
7.708333333333332593e-01,-8.502348700253511221e-11
7.916666666666666297e-01,3.486697518877159529e-11
8.125000000000000000e-01,1.014697558243213274e-10
8.333333333333332593e-01,-2.372912594552798976e-10
8.541666666666666297e-01,2.079818268210243688e-10
8.750000000000000000e-01,9.846154074961933632e-11
8.958333333333332593e-01,-5.575332823861888699e-10
9.166666666666666297e-01,7.540876517969571373e-10
9.375000000000000000e-01,-2.170354375004618775e-10
9.583333333333332593e-01,-1.057659879628185756e-09
9.791666666666666297e-01,2.187539688710569500e-09
1.000000000000000000e+00,-1.689697413555435797e-09
1.020833333333333259e+00,-1.280335991645687274e-09
1.041666666666666519e+00,5.354021647323614728e-09
1.062500000000000000e+00,-6.593030443665973305e-09
1.083333333333333259e+00,9.890370585257013764e-10
1.104166666666666519e+00,1.074226363586086614e-08
1.125000000000000000e+00,-2.000217642529794197e-08
1.145833333333333259e+00,1.341515222530444447e-08
1.166666666666666519e+00,1.523270186728386932e-08
1.187500000000000000e+00,-5.084311084717601911e-08
1.208333333333333259e+00,5.697951257555425012e-08
1.229166666666666519e+00,-7.071025422332337068e-11
1.250000000000000000e+00,-1.078935568228683188e-07
1.270833333333333259e+00,1.816691590119310726e-07
1.291666666666666519e+00,-1.024938998674299593e-07
1.312500000000000000e+00,-1.698811378341317140e-07
1.333333333333333259e+00,4.811261763389680995e-07
1.354166666666666519e+00,-4.896051900296000131e-07
1.375000000000000000e+00,-8.384126164941132963e-08
1.395833333333333259e+00,1.065086949314665713e-06
1.416666666666666519e+00,-1.640680001147884754e-06
1.437500000000000000e+00,7.574545330522731316e-07
1.458333333333333259e+00,1.830813050011176831e-06
1.479166666666666519e+00,-4.509964455893983494e-06
1.500000000000000000e+00,4.160978406118224063e-06
1.520833333333333259e+00,1.483151466685563229e-06
1.541666666666666519e+00,-1.039639313335538842e-05
1.562500000000000000e+00,1.470603082837353466e-05
1.583333333333333259e+00,-5.180672098920618526e-06
1.604166666666666519e+00,-1.896818382946803783e-05
1.625000000000000000e+00,4.186523258242083823e-05
1.645833333333333259e+00,-3.473814586771289254e-05
1.666666666666666519e+00,-2.060612101125297829e-05
1.687500000000000000e+00,1.000564265268722987e-04
1.708333333333333259e+00,-1.299709205176182434e-04
1.729166666666666519e+00,3.021671018479092928e-05
1.750000000000000000e+00,1.953033180481949008e-04
1.770833333333333259e+00,-3.852773427109494131e-04
1.791666666666666519e+00,2.805946946429204998e-04
1.812500000000000000e+00,2.539669188182083672e-04
1.833333333333333259e+00,-9.610853273071198613e-04
1.854166666666666519e+00,1.137829412594206554e-03
1.875000000000000000e+00,-1.004796024088944130e-04
1.895833333333333259e+00,-1.974994540906624928e-03
1.916666666666666519e+00,-7.854456594643764722e-02
1.937500000000000000e+00,1.902195922867730080e-02
1.958333333333333259e+00,-2.169511599079841646e-02
1.979166666666666519e+00,2.650511421251437044e-02
2.000000000000000000e+00,3.382132014186076119e-02
2.020833333333333037e+00,-2.234831970119539185e-02
2.041666666666666519e+00,8.796504122871037779e-02
2.062500000000000000e+00,-1.606333918839037214e-02
2.083333333333333037e+00,-7.122194984630628167e-02
2.104166666666666519e+00,2.095212257073112705e-01
2.125000000000000000e+00,-7.084878641044556336e-02
2.145833333333333037e+00,-2.169462283313991491e-01
2.166666666666666519e+00,3.258600662604860809e-01
2.187500000000000000e+00,1.433311859512158837e-01
2.208333333333333037e+00,-6.716583359717129831e-01
2.229166666666666519e+00,-5.115248415037412233e-01
2.250000000000000000e+00,3.114800121576778436e-01
2.270833333333333037e+00,-2.440690072719240711e-01
2.291666666666666519e+00,2.916587681149118705e-01
2.312500000000000000e+00,2.364419504968858110e+00
2.333333333333333037e+00,2.430124028542821613e+00
2.354166666666666519e+00,-4.317203457273139477e+00
2.375000000000000000e+00,-7.091458367085643033e+01
2.395833333333333037e+00,7.091458367085643033e+01
2.416666666666666519e+00,0.000000000000000000e+00
2.437500000000000000e+00,0.000000000000000000e+00
2.458333333333333037e+00,0.000000000000000000e+00
2.479166666666666519e+00,0.000000000000000000e+00
2.500000000000000000e+00,0.000000000000000000e+00
2.520833333333333037e+00,0.000000000000000000e+00
2.541666666666666519e+00,4.685957733770374034e+01
2.562500000000000000e+00,-4.685957733770374034e+01
2.583333333333333037e+00,0.000000000000000000e+00
2.604166666666666519e+00,0.000000000000000000e+00
2.625000000000000000e+00,0.000000000000000000e+00
2.645833333333333037e+00,0.000000000000000000e+00
2.666666666666666519e+00,4.743381150877451091e+01
2.687500000000000000e+00,-4.743381150877451091e+01
2.708333333333333037e+00,0.000000000000000000e+00
2.729166666666666519e+00,0.000000000000000000e+00
2.750000000000000000e+00,0.000000000000000000e+00
2.770833333333333037e+00,-2.190250192020255782e-01
2.791666666666666519e+00,3.068362882552946314e-01
2.812500000000000000e+00,1.076895259316985737e-01
2.833333333333333037e+00,-2.001782472322177764e-01
2.854166666666666519e+00,-2.302566043412394570e-01
2.875000000000000000e+00,9.705646275556367719e-03
2.895833333333333037e+00,1.407289974002133848e-01
2.916666666666666519e+00,1.213764412306034268e-01
2.937500000000000000e+00,6.948367750538298609e-03
2.958333333333333037e+00,-7.381767908774340414e-01
2.979166666666666519e+00,-1.251383010031173626e+02
3.000000000000000000e+00,1.258326523979263669e+02
3.020833333333333037e+00,0.000000000000000000e+00
3.041666666666666519e+00,0.000000000000000000e+00
3.062500000000000000e+00,0.000000000000000000e+00
3.083333333333333037e+00,0.000000000000000000e+00
3.104166666666666519e+00,0.000000000000000000e+00
3.125000000000000000e+00,0.000000000000000000e+00
