0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,6.247097519636311149e-21
4.166666666666666435e-02,7.360638886530824912e-20
6.250000000000000000e-02,4.918085524305970254e-19
8.333333333333332871e-02,-4.676254591736585537e-18
1.041666666666666574e-01,7.537905067724189068e-18
1.250000000000000000e-01,1.859676210837374956e-19
1.458333333333333148e-01,-1.339330481362790574e-17
1.666666666666666574e-01,1.555566985886130896e-17
1.875000000000000000e-01,-7.575752174395113221e-18
2.083333333333333148e-01,-3.330171774261827486e-17
2.291666666666666574e-01,3.470669768921002382e-17
2.500000000000000000e-01,2.201649235420779395e-18
2.708333333333333148e-01,-5.147892182924684741e-17
2.916666666666666297e-01,1.067870213954801624e-16
3.125000000000000000e-01,6.081930182491974249e-17
3.333333333333333148e-01,-9.134376820106884210e-17
3.541666666666666297e-01,1.098225287563840945e-16
3.750000000000000000e-01,3.927262336981668084e-17
3.958333333333333148e-01,-4.021735123880720208e-16
4.166666666666666297e-01,-1.791539605096194922e-16
4.375000000000000000e-01,5.561884886754214325e-16
4.583333333333333148e-01,-3.141060685651433230e-16
4.791666666666666297e-01,2.816895811103952603e-16
5.000000000000000000e-01,2.418821742508480461e-15
5.208333333333332593e-01,-1.107212578705693656e-15
5.416666666666666297e-01,-2.277645422826973654e-16
5.625000000000000000e-01,1.197366941426378183e-15
5.833333333333332593e-01,-6.966825969385620516e-15
6.041666666666666297e-01,-1.086093062255365461e-15
6.250000000000000000e-01,-5.667887805448766883e-16
6.458333333333332593e-01,-9.738765249522180194e-15
6.666666666666666297e-01,8.825799610428104587e-15
6.875000000000000000e-01,1.072186647551583128e-14
7.083333333333332593e-01,1.045703814001128106e-14
7.291666666666666297e-01,7.039755002024448164e-15
7.500000000000000000e-01,-1.071156631361869243e-14
7.708333333333332593e-01,-4.192457350600071319e-14
7.916666666666666297e-01,-1.008469763252465143e-13
8.125000000000000000e-01,-1.110695097830208673e-14
8.333333333333332593e-01,-3.623002237645294664e-14
8.541666666666666297e-01,7.120212889330606142e-14
8.750000000000000000e-01,3.599366725733583660e-13
8.958333333333332593e-01,4.726477001306262611e-14
9.166666666666666297e-01,4.008233921565038924e-13
9.375000000000000000e-01,4.900792688695799535e-13
9.583333333333332593e-01,-7.440174260364388516e-13
9.791666666666666297e-01,-5.968517268212807722e-13
1.000000000000000000e+00,-1.518889058958834009e-12
1.020833333333333259e+00,-2.988298245589629382e-13
1.041666666666666519e+00,7.660796721350350254e-13
1.062500000000000000e+00,2.823647968411213628e-12
1.083333333333333259e+00,8.918200820222864929e-12
1.104166666666666519e+00,2.410901549974496586e-12
1.125000000000000000e+00,5.836419851384553124e-12
1.145833333333333259e+00,-5.198670690785117202e-12
1.166666666666666519e+00,-2.749373961225331773e-11
1.187500000000000000e+00,-1.266375577529496313e-11
1.208333333333333259e+00,-4.644686914557777197e-11
1.229166666666666519e+00,6.413893860470254333e-12
1.250000000000000000e+00,5.910310561873515384e-11
1.270833333333333259e+00,-5.961709135166468114e-12
1.291666666666666519e+00,1.889280994853686020e-10
1.312500000000000000e+00,1.006408930491745362e-10
1.333333333333333259e+00,-8.989033349449903035e-11
1.354166666666666519e+00,-2.157929313573481033e-10
1.375000000000000000e+00,-5.915192800584492423e-10
1.395833333333333259e+00,-3.323842695758098812e-10
1.416666666666666519e+00,-8.654772816840235858e-10
1.437500000000000000e+00,5.097610882653326705e-10
1.458333333333333259e+00,2.218404317482478208e-09
1.479166666666666519e+00,7.874121418211485399e-10
1.500000000000000000e+00,4.619095567656282394e-09
1.520833333333333259e+00,6.711166185323772720e-10
1.541666666666666519e+00,-4.339100224676847943e-09
1.562500000000000000e+00,-4.208022911128207405e-09
1.583333333333333259e+00,-1.753082746932200807e-08
1.604166666666666519e+00,-5.968100401140369206e-09
1.625000000000000000e+00,-5.844790901479364460e-09
1.645833333333333259e+00,1.400775220401427527e-08
1.666666666666666519e+00,6.014768580897919718e-08
1.687500000000000000e+00,2.380512974094420326e-08
1.708333333333333259e+00,8.396022726230970075e-08
1.729166666666666519e+00,-1.907222041715679571e-08
1.750000000000000000e+00,-1.569662869401278331e-07
1.770833333333333259e+00,-9.035634267500246322e-08
1.791666666666666519e+00,-4.300986013195242012e-07
1.812500000000000000e+00,-5.894003621826951996e-08
1.833333333333333259e+00,1.894733322349599568e-07
1.854166666666666519e+00,1.569902748586014515e-07
1.875000000000000000e+00,1.518529051173996004e-06
1.895833333333333259e+00,7.477216305665591209e-07
1.916666666666666519e+00,5.142898160477108079e-03
1.937500000000000000e+00,4.253449164294127206e-03
1.958333333333333259e+00,4.445478325579541728e-03
1.979166666666666519e+00,4.317554578516237876e-03
2.000000000000000000e+00,3.620958831591368325e-03
2.020833333333333037e+00,2.465601466430571240e-03
2.041666666666666519e+00,1.790872241464068135e-03
2.062500000000000000e+00,8.929877386095723011e-04
2.083333333333333037e+00,-4.705730962354507155e-05
2.104166666666666519e+00,4.688867114861025196e-04
2.125000000000000000e+00,3.934914604204557665e-04
2.145833333333333037e+00,-1.121075525056277450e-04
2.166666666666666519e+00,1.741687266948944730e-03
2.187500000000000000e+00,3.033662475698380330e-03
2.208333333333333037e+00,3.656369635625417343e-04
2.229166666666666519e+00,-1.344292487826861124e-03
2.250000000000000000e+00,1.734042544570816484e-03
2.270833333333333037e+00,-6.765583205099231362e-03
2.291666666666666519e+00,-4.769377987067256915e-03
2.312500000000000000e+00,4.331805394290524219e-02
2.333333333333333037e+00,8.540041168797769811e-02
2.354166666666666519e+00,3.511617156660553967e-04
2.375000000000000000e+00,-1.477517782476481578e+00
2.395833333333333037e+00,2.501023596218082505e-03
2.416666666666666519e+00,6.628581180142323944e-04
2.437500000000000000e+00,5.330798790849091383e-04
2.458333333333333037e+00,-2.863431358282565666e-04
2.479166666666666519e+00,-1.035663654928423378e-03
2.500000000000000000e+00,-1.739878247015785254e-03
2.520833333333333037e+00,-2.837108934918761843e-03
2.541666666666666519e+00,9.758046287516236594e-01
2.562500000000000000e+00,-2.324763059638034184e-03
2.583333333333333037e+00,-1.471867645794132113e-03
2.604166666666666519e+00,-2.166584988944179630e-03
2.625000000000000000e+00,-2.263016912142784120e-03
