0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.420012489961777661e-20
4.166666666666666435e-02,-7.855748733526431307e-19
6.250000000000000000e-02,-2.986436586650112370e-18
8.333333333333332871e-02,-6.241897013421600677e-18
1.041666666666666574e-01,-4.863813229212680410e-18
1.250000000000000000e-01,-1.743063429261602654e-17
1.458333333333333148e-01,-1.297652004681515815e-17
1.666666666666666574e-01,-1.523716737384794071e-17
1.875000000000000000e-01,-3.514141855822396941e-17
2.083333333333333148e-01,-9.592190289099090570e-18
2.291666666666666574e-01,-3.416867314345288722e-17
2.500000000000000000e-01,-5.600249930707581360e-17
2.708333333333333148e-01,2.248694582294645221e-17
2.916666666666666297e-01,-7.813667266149827304e-17
3.125000000000000000e-01,-6.250100120174532628e-17
3.333333333333333148e-01,1.108733331828495308e-16
3.541666666666666297e-01,-2.111454777429621234e-16
3.750000000000000000e-01,-7.476144071182416896e-18
3.958333333333333148e-01,2.567649655278421145e-16
4.166666666666666297e-01,-5.751099161777883693e-16
4.375000000000000000e-01,2.910337454515224207e-16
4.583333333333333148e-01,3.543644216148577298e-16
4.791666666666666297e-01,-1.372691387108896344e-15
5.000000000000000000e-01,1.430659455176186915e-15
5.208333333333332593e-01,-3.298020853627840885e-17
5.416666666666666297e-01,-2.664024129200375772e-15
5.625000000000000000e-01,4.669980697424278504e-15
5.833333333333332593e-01,-2.681221550046381795e-15
6.041666666666666297e-01,-3.964987772540256135e-15
6.250000000000000000e-01,1.181012643004350877e-14
6.458333333333332593e-01,-1.276417339329656007e-14
6.666666666666666297e-01,-1.383591307215753918e-15
6.875000000000000000e-01,2.518102341172797780e-14
7.083333333333332593e-01,-4.146765841835382489e-14
7.291666666666666297e-01,2.056448955768031890e-14
7.500000000000000000e-01,4.170887929939362742e-14
7.708333333333332593e-01,-1.113225450247010668e-13
7.916666666666666297e-01,1.059790660177539372e-13
8.125000000000000000e-01,2.876378011838805084e-14
8.333333333333332593e-01,-2.498284521306273968e-13
8.541666666666666297e-01,3.689675270343156909e-13
8.750000000000000000e-01,-1.434029161719578488e-13
8.958333333333332593e-01,-4.484745291365334380e-13
9.166666666666666297e-01,1.028225927937035044e-12
9.375000000000000000e-01,-8.902780058409784522e-13
9.583333333333332593e-01,-4.552251433700108705e-13
9.791666666666666297e-01,2.425087302456864326e-12
1.000000000000000000e+00,-3.242085538869986204e-12
1.020833333333333259e+00,8.769576488466145614e-13
1.041666666666666519e+00,4.636803752016594780e-12
1.062500000000000000e+00,-9.509988053847347121e-12
1.083333333333333259e+00,7.160006557105910330e-12
1.104166666666666519e+00,5.796109068447350543e-12
1.125000000000000000e+00,-2.319425280279105809e-11
1.145833333333333259e+00,2.857514644703718227e-11
1.166666666666666519e+00,-3.624605712271554556e-12
1.187500000000000000e+00,-4.731912276720057823e-11
1.208333333333333259e+00,8.612989184323462357e-11
1.229166666666666519e+00,-5.769560597284482541e-11
1.250000000000000000e+00,-6.828006035753972540e-11
1.270833333333333259e+00,2.224177676287872650e-10
1.291666666666666519e+00,-2.447909468207566298e-10
1.312500000000000000e+00,-2.573583946152479123e-12
1.333333333333333259e+00,4.737943468007896617e-10
1.354166666666666519e+00,-7.898114981993208102e-10
1.375000000000000000e+00,4.330816554900294441e-10
1.395833333333333259e+00,7.508149809175182178e-10
1.416666666666666519e+00,-2.097518051565990015e-09
1.437500000000000000e+00,2.114503618926177790e-09
1.458333333333333259e+00,3.882001141100394384e-10
