0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.217561195644722829e-04
4.166666666666666435e-02,3.716321430546115114e-03
6.250000000000000000e-02,1.369915985710629114e-02
8.333333333333332871e-02,3.298966679699145976e-02
1.041666666666666574e-01,5.968510735838880588e-02
1.250000000000000000e-01,9.062262842623557135e-02
1.458333333333333148e-01,1.266487232081676406e-01
1.666666666666666574e-01,1.667012296132174276e-01
1.875000000000000000e-01,2.082399641762864850e-01
2.083333333333333148e-01,2.521624290756026565e-01
2.291666666666666574e-01,2.973764984321299321e-01
2.500000000000000000e-01,3.415229012444266909e-01
2.708333333333333148e-01,3.857573079900804558e-01
2.916666666666666297e-01,4.313555017751962706e-01
3.125000000000000000e-01,4.765247713304004984e-01
3.333333333333333148e-01,5.189695143728491056e-01
3.541666666666666297e-01,5.597859367315037860e-01
3.750000000000000000e-01,6.002622031124281721e-01
3.958333333333333148e-01,6.386746905424335319e-01
4.166666666666666297e-01,6.727322320772861630e-01
4.375000000000000000e-01,7.036614393428859415e-01
4.583333333333333148e-01,7.337960113513475324e-01
4.791666666666666297e-01,7.619213519343860375e-01
5.000000000000000000e-01,7.857189110854889691e-01
5.208333333333332593e-01,8.064201970709178324e-01
5.416666666666666297e-01,8.263772963156466034e-01
5.625000000000000000e-01,8.443629972904020953e-01
5.833333333333332593e-01,8.580345510517844998e-01
6.041666666666666297e-01,8.686368011720316806e-01
6.250000000000000000e-01,8.785425514013773807e-01
6.458333333333332593e-01,8.866908017887162874e-01
6.666666666666666297e-01,8.921954174290123163e-01
6.875000000000000000e-01,8.968033369886176942e-01
7.083333333333332593e-01,9.018916829226488741e-01
7.291666666666666297e-01,9.058489950442656369e-01
7.500000000000000000e-01,9.069082125832415020e-01
7.708333333333332593e-01,9.065727802440004535e-01
7.916666666666666297e-01,9.072118503773518583e-01
8.125000000000000000e-01,9.075833171798439736e-01
8.333333333333332593e-01,9.053272523615650824e-01
8.541666666666666297e-01,9.016921919314343503e-01
8.750000000000000000e-01,8.990437016799921466e-01
8.958333333333332593e-01,8.963119538453938606e-01
9.166666666666666297e-01,8.924954341999751239e-01
9.375000000000000000e-01,8.892846043530466815e-01
9.583333333333332593e-01,8.878514542041524571e-01
9.791666666666666297e-01,8.865236078339737702e-01
1.000000000000000000e+00,8.836359513347724626e-01
1.020833333333333259e+00,8.807358946250886111e-01
