0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.441694207412175080e-19
4.166666666666666435e-02,-1.966420838209575614e-18
6.250000000000000000e-02,-2.836129907265026288e-18
8.333333333333332871e-02,-1.812062241460989473e-16
1.041666666666666574e-01,4.046071882732090618e-16
1.250000000000000000e-01,-8.294865658600575466e-17
1.458333333333333148e-01,-9.997259085900238632e-16
1.666666666666666574e-01,1.006073782539936385e-15
1.875000000000000000e-01,1.031755377196020408e-15
2.083333333333333148e-01,-5.539254307067800311e-15
2.291666666666666574e-01,6.546078695196361188e-15
2.500000000000000000e-01,3.280978851901424699e-15
2.708333333333333148e-01,-2.003953142584079693e-14
2.916666666666666297e-01,2.849366441972870760e-14
3.125000000000000000e-01,2.007720741183082386e-17
3.333333333333333148e-01,-5.216892699601010327e-14
3.541666666666666297e-01,7.814219399045420705e-14
3.750000000000000000e-01,-2.673131139478470235e-14
3.958333333333333148e-01,-1.101902927269753159e-13
4.166666666666666297e-01,1.777498128134823354e-13
4.375000000000000000e-01,-5.935656143409281983e-14
4.583333333333333148e-01,-1.890510634168236302e-13
4.791666666666666297e-01,4.045972082176056630e-13
5.000000000000000000e-01,-1.971035411601014544e-13
5.208333333333332593e-01,-3.130476476384062381e-13
5.416666666666666297e-01,7.445205921413774417e-13
5.625000000000000000e-01,-7.503415359410774549e-13
5.833333333333332593e-01,-2.391598840917369840e-13
6.041666666666666297e-01,1.168450226275728047e-12
6.250000000000000000e-01,-1.552831200199671064e-12
6.458333333333332593e-01,5.006455447432077821e-13
6.666666666666666297e-01,1.662063546718078442e-12
6.875000000000000000e-01,-2.232897725564442329e-12
7.083333333333332593e-01,2.717990297884220208e-12
7.291666666666666297e-01,-1.448559507387023120e-12
7.500000000000000000e-01,-1.099582033195444999e-12
7.708333333333332593e-01,-7.637885276713016106e-13
7.916666666666666297e-01,-5.057734184616433129e-12
8.125000000000000000e-01,8.947115626435953481e-12
8.333333333333332593e-01,-1.249624702719590410e-11
8.541666666666666297e-01,1.956454794021289744e-11
8.750000000000000000e-01,1.103435657144330582e-11
8.958333333333332593e-01,-4.037208839769953536e-11
9.166666666666666297e-01,7.097733055222084621e-11
9.375000000000000000e-01,-3.448523146190988913e-11
9.583333333333332593e-01,-7.219385220329776781e-11
9.791666666666666297e-01,7.331899486341454789e-11
1.000000000000000000e+00,-1.573620703502418223e-10
1.020833333333333259e+00,1.695469762475723247e-10
1.041666666666666519e+00,-1.138797378721848943e-10
1.062500000000000000e+00,3.075409612603188416e-10
1.083333333333333259e+00,3.030772105600867138e-10
1.104166666666666519e+00,-7.995768737054863091e-10
1.125000000000000000e+00,1.533314412736428394e-09
1.145833333333333259e+00,-2.215626603469775220e-09
1.166666666666666519e+00,-6.345751628127417935e-10
1.187500000000000000e+00,3.099433590150368598e-09
1.208333333333333259e+00,-7.958672246860910037e-09
1.229166666666666519e+00,9.142599822565890138e-09
1.250000000000000000e+00,1.806846257578087656e-09
1.270833333333333259e+00,-1.434947074816458746e-08
1.291666666666666519e+00,3.072208894171568341e-08
1.312500000000000000e+00,-1.896828779413747712e-08
1.333333333333333259e+00,-8.725274370264526392e-09
1.354166666666666519e+00,4.336583112610446696e-09
1.375000000000000000e+00,-3.171423958893536634e-08
1.395833333333333259e+00,2.512819657659392687e-08
1.416666666666666519e+00,-6.602541851272084008e-08
1.437500000000000000e+00,1.336455770884707437e-07
1.458333333333333259e+00,9.255217590552904926e-09
1.479166666666666519e+00,-3.271382582319414276e-08
1.500000000000000000e+00,3.271248493626747795e-07
1.520833333333333259e+00,-5.047261448229912758e-07
1.541666666666666519e+00,2.648864235576116156e-07
1.562500000000000000e+00,-5.120832550342870124e-07
1.583333333333333259e+00,-7.363059981622839904e-07
1.604166666666666519e+00,1.680532831308848780e-06
1.625000000000000000e+00,-2.806447093959794186e-06
1.645833333333333259e+00,4.357067163310895572e-06
1.666666666666666519e+00,1.358962136673978088e-06
1.687500000000000000e+00,-6.372423718064144140e-06
1.708333333333333259e+00,1.547565293959130055e-05
1.729166666666666519e+00,-1.874801444046243063e-05
1.750000000000000000e+00,-3.668141517433945375e-06
1.770833333333333259e+00,2.135916788872350587e-05
1.791666666666666519e+00,-5.833604914287870936e-05
1.812500000000000000e+00,5.378436928521908154e-05
1.833333333333333259e+00,1.339925009075467817e-05
1.854166666666666519e+00,-6.120859079631443182e-05
1.875000000000000000e+00,1.609031184523053654e-04
1.895833333333333259e+00,-7.208414672358930207e-05
1.916666666666666519e+00,1.603530661294116644e-01
1.937500000000000000e+00,-8.687744407214156861e-02
1.958333333333333259e+00,5.896492372537424226e-03
1.979166666666666519e+00,-1.912275374415928555e-02
2.000000000000000000e+00,-4.834855802058741353e-02
2.020833333333333037e+00,-5.370748502085794657e-02
2.041666666666666519e+00,-5.208840827428312670e-02
2.062500000000000000e+00,-2.391013880595051905e-02
2.083333333333333037e+00,-2.662876825197227348e-02
2.104166666666666519e+00,-7.012564390761236166e-02
2.125000000000000000e+00,1.056838926779994497e-01
2.145833333333333037e+00,5.057129839699381346e-02
2.166666666666666519e+00,-1.872700338073988724e-01
2.187500000000000000e+00,1.062470047064952017e-01
2.208333333333333037e+00,4.643242199264791537e-01
2.229166666666666519e+00,1.556021147578368902e-01
2.250000000000000000e+00,-3.118488948703980745e-01
2.270833333333333037e+00,-6.580857335679851650e-02
2.291666666666666519e+00,-2.875486671978738640e-01
2.312500000000000000e+00,1.537420547606822008e-01
2.333333333333333037e+00,9.225838267057294428e-02
2.354166666666666519e+00,1.921047094104704756e-01
2.375000000000000000e+00,-7.995077328808469774e-02
2.395833333333333037e+00,-2.174056350892419887e-02
2.416666666666666519e+00,-6.518816665062258930e-02
2.437500000000000000e+00,-3.879295790430118546e-03
2.458333333333333037e+00,-2.620834429860253306e-02
2.479166666666666519e+00,-2.867927866225110020e-02
2.500000000000000000e+00,1.271456677357164500e-01
2.520833333333333037e+00,-4.750750969739170326e-02
2.541666666666666519e+00,-3.006208402903654542e-01
2.562500000000000000e+00,1.204129575405444297e-01
2.583333333333333037e+00,-3.221074436643860395e-01
2.604166666666666519e+00,3.370195194427955121e-02
