0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.998606809425429472e-19
4.166666666666666435e-02,3.233245984592253203e-18
6.250000000000000000e-02,2.007370385113386069e-17
8.333333333333332871e-02,-2.480670309200247568e-16
1.041666666666666574e-01,5.862796636541172057e-16
1.250000000000000000e-01,-3.528929974387416512e-16
1.458333333333333148e-01,-6.518050768661588749e-16
1.666666666666666574e-01,1.389550784279482380e-15
1.875000000000000000e-01,-1.110308257596308092e-15
2.083333333333333148e-01,-1.234846347274711784e-15
2.291666666666666574e-01,3.264403940727758140e-15
2.500000000000000000e-01,-1.560242325781883689e-15
2.708333333333333148e-01,-2.576667411104046130e-15
2.916666666666666297e-01,7.596765274786896964e-15
3.125000000000000000e-01,-2.206450539386900155e-15
3.333333333333333148e-01,-7.303827361247452455e-15
3.541666666666666297e-01,9.655982253957739577e-15
3.750000000000000000e-01,-3.386395458555235560e-15
3.958333333333333148e-01,-2.118941451637865876e-14
4.166666666666666297e-01,1.070493849016572255e-14
4.375000000000000000e-01,3.529643756088196162e-14
4.583333333333333148e-01,-4.177413874754710589e-14
4.791666666666666297e-01,2.859819118442585042e-14
5.000000000000000000e-01,1.025823437471080920e-13
5.208333333333332593e-01,-1.692496474182803607e-13
5.416666666666666297e-01,4.221350574830382193e-14
5.625000000000000000e-01,6.840631121803562317e-14
5.833333333333332593e-01,-3.918812597189759313e-13
6.041666666666666297e-01,2.822751795422522332e-13
6.250000000000000000e-01,2.492660552210346269e-14
6.458333333333332593e-01,-4.402548705109105604e-13
6.666666666666666297e-01,8.910991132776135938e-13
6.875000000000000000e-01,9.101120952421088123e-14
7.083333333333332593e-01,-1.271176010421841050e-14
7.291666666666666297e-01,-1.640295906233679791e-13
7.500000000000000000e-01,-8.520634231508708243e-13
7.708333333333332593e-01,-1.498224345234337173e-12
7.916666666666666297e-01,-2.828275335323798754e-12
8.125000000000000000e-01,4.307521216653332925e-12
8.333333333333332593e-01,-1.205907427111241376e-12
8.541666666666666297e-01,5.156743260948432084e-12
8.750000000000000000e-01,1.385925809664251203e-11
8.958333333333332593e-01,-1.500825132289419804e-11
9.166666666666666297e-01,1.697081386288518331e-11
9.375000000000000000e-01,4.284282082227650932e-12
9.583333333333332593e-01,-5.923664135548890749e-11
9.791666666666666297e-01,7.063953562327587815e-12
1.000000000000000000e+00,-4.425779194260256023e-11
1.020833333333333259e+00,5.856284325119380979e-11
1.041666666666666519e+00,5.111565584131190710e-11
1.062500000000000000e+00,9.876327822125656646e-11
1.083333333333333259e+00,2.925385368869592366e-10
1.104166666666666519e+00,-3.123503649719216998e-10
1.125000000000000000e+00,1.644248784676827203e-10
1.145833333333333259e+00,-5.296843460241442015e-10
1.166666666666666519e+00,-1.070163308230473535e-09
1.187500000000000000e+00,7.118392241740010725e-10
1.208333333333333259e+00,-1.621589441773574669e-09
1.229166666666666519e+00,2.537316624290305340e-09
1.250000000000000000e+00,2.529082164396714995e-09
1.270833333333333259e+00,-3.123111108187277699e-09
1.291666666666666519e+00,9.354710813785683415e-09
1.312500000000000000e+00,-4.237785908937315156e-09
1.333333333333333259e+00,-9.145498874096331609e-09
1.354166666666666519e+00,-6.043324697416755501e-09
1.375000000000000000e+00,-1.803486473765285508e-08
1.395833333333333259e+00,1.243848050316669016e-08
1.416666666666666519e+00,-2.558846458119426030e-08
1.437500000000000000e+00,6.601144175756909534e-08
1.458333333333333259e+00,8.201487500242299736e-08
1.479166666666666519e+00,-6.868762443174383563e-08
1.500000000000000000e+00,1.839208044400864233e-07
1.520833333333333259e+00,-1.895029895579474177e-07
