0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,9.246382456250925100e-03
4.166666666666666435e-02,3.370413444902158745e-02
6.250000000000000000e-02,7.308332716677383434e-02
8.333333333333332871e-02,1.094749693000776902e-01
1.041666666666666574e-01,1.311426824574966066e-01
1.250000000000000000e-01,1.556094422034733082e-01
1.458333333333333148e-01,1.789938475792915429e-01
1.666666666666666574e-01,1.892642485368721539e-01
1.875000000000000000e-01,2.023104591824022858e-01
2.083333333333333148e-01,2.133790504756450934e-01
2.291666666666666574e-01,2.109759315294732762e-01
2.500000000000000000e-01,2.113374488289536113e-01
2.708333333333333148e-01,2.199231677249423589e-01
2.916666666666666297e-01,2.219707931670738821e-01
3.125000000000000000e-01,2.102046842077633648e-01
3.333333333333333148e-01,2.012045656313404263e-01
3.541666666666666297e-01,2.007209684012525586e-01
3.750000000000000000e-01,1.939875522913832584e-01
3.958333333333333148e-01,1.735283786928563943e-01
4.166666666666666297e-01,1.558537377905648835e-01
4.375000000000000000e-01,1.519334445880539397e-01
4.583333333333333148e-01,1.452747448783892337e-01
4.791666666666666297e-01,1.249101513011181136e-01
5.000000000000000000e-01,1.073286555433897588e-01
5.208333333333332593e-01,1.034889252735061993e-01
5.416666666666666297e-01,9.691170805997136040e-02
5.625000000000000000e-01,7.663689527351570663e-02
5.833333333333332593e-01,5.914305736698975691e-02
6.041666666666666297e-01,5.538199089339179010e-02
6.250000000000000000e-01,4.888454176604564022e-02
6.458333333333332593e-01,3.532134175226194633e-02
6.666666666666666297e-01,2.893358330428660169e-02
6.875000000000000000e-01,3.168536006530540960e-02
7.083333333333332593e-01,2.865415908436952722e-02
7.291666666666666297e-01,1.460859368266090134e-02
7.500000000000000000e-01,5.102261929166384755e-03
7.708333333333332593e-01,9.293584171596879634e-03
7.916666666666666297e-01,1.074253482250559812e-02
8.125000000000000000e-01,-1.491018331032480711e-03
8.333333333333332593e-01,-1.096888703887409673e-02
8.541666666666666297e-01,-6.756593301501283115e-03
8.750000000000000000e-01,-5.286596152385099508e-03
8.958333333333332593e-01,-1.128782343025869911e-02
9.166666666666666297e-01,-1.040757664733353051e-02
9.375000000000000000e-01,-1.248439517448791339e-03
9.583333333333332593e-01,1.564549138874982408e-03
9.791666666666666297e-01,-6.129822631074869493e-03
1.000000000000000000e+00,-8.961688816660481199e-03
1.020833333333333259e+00,1.887582557890456116e-03
1.041666666666666519e+00,9.983175369930591750e-03
1.062500000000000000e+00,4.389689371044935666e-03
1.083333333333333259e+00,1.541423188016254574e-03
1.104166666666666519e+00,1.237669083242068889e-02
1.125000000000000000e+00,2.045785816275912800e-02
1.145833333333333259e+00,1.484747610457344547e-02
1.166666666666666519e+00,1.198330397489669359e-02
1.187500000000000000e+00,2.260248618879699342e-02
1.208333333333333259e+00,3.033178792327313744e-02
1.229166666666666519e+00,2.436695086262413712e-02
1.250000000000000000e+00,2.114987975504970322e-02
1.270833333333333259e+00,2.786532735236769975e-02
1.291666666666666519e+00,2.932719032124930097e-02
1.312500000000000000e+00,1.709794453295651606e-02
1.333333333333333259e+00,7.627810586857483241e-03
1.354166666666666519e+00,1.186119143873810497e-02
1.375000000000000000e+00,1.334884763256273012e-02
1.395833333333333259e+00,4.125422454465338742e-03
1.416666666666666519e+00,-3.570877490499065922e-04
1.437500000000000000e+00,8.858549053367345549e-03
1.458333333333333259e+00,1.532095638004990316e-02
1.479166666666666519e+00,8.082840613102826310e-03
1.500000000000000000e+00,3.594756834249849490e-03
1.520833333333333259e+00,1.280462758550289168e-02
1.541666666666666519e+00,1.926140173719356752e-02
1.562500000000000000e+00,1.201807692417393263e-02
1.583333333333333259e+00,7.524711161242947713e-03
1.604166666666666519e+00,1.672880963195056900e-02
1.625000000000000000e+00,2.318017301015007359e-02
1.645833333333333259e+00,1.593260172803117464e-02
1.666666666666666519e+00,1.143472262407909355e-02
1.687500000000000000e+00,2.063290885319677900e-02
1.708333333333333259e+00,2.707902002248143911e-02
1.729166666666666519e+00,1.982856315547503953e-02
1.750000000000000000e+00,1.532727825392764948e-02
1.770833333333333259e+00,2.451938616954872988e-02
1.791666666666666519e+00,3.096042386250314610e-02
1.812500000000000000e+00,2.370875166533512740e-02
1.833333333333333259e+00,1.920543668102299428e-02
1.854166666666666519e+00,2.721805330570581730e-02
1.875000000000000000e+00,3.170089446515250708e-02
1.895833333333333259e+00,2.249826846192011856e-02
1.916666666666666519e+00,3.108861273437041675e-02
1.937500000000000000e+00,4.275721043147850259e-02
1.958333333333333259e+00,6.536235163421459660e-02
1.979166666666666519e+00,9.704361431971972318e-02
2.000000000000000000e+00,1.367804698125157370e-01
2.020833333333333037e+00,1.817935054334783029e-01
2.041666666666666519e+00,2.304459388674808540e-01
2.062500000000000000e+00,2.828496734053189132e-01
2.083333333333333037e+00,3.390810513003814086e-01
2.104166666666666519e+00,3.992984016941148462e-01
2.125000000000000000e+00,4.636415490723033717e-01
2.145833333333333037e+00,5.323086054639184495e-01
2.166666666666666519e+00,6.055031397232050194e-01
2.187500000000000000e+00,6.834816472733226123e-01
2.208333333333333037e+00,7.666359915780829315e-01
2.229166666666666519e+00,8.619187475054780334e-01
2.250000000000000000e+00,9.807016340429817181e-01
2.270833333333333037e+00,1.127718980724354614e+00
2.291666666666666519e+00,1.301285929753493109e+00
2.312500000000000000e+00,1.495659531887174376e+00
2.333333333333333037e+00,1.549244969295050067e+00
2.354166666666666519e+00,1.570796326794896558e+00
2.375000000000000000e+00,1.565587483854025130e+00
2.395833333333333037e+00,1.570796326794896558e+00
2.416666666666666519e+00,1.570796326794896558e+00
2.437500000000000000e+00,1.570796326794896558e+00
2.458333333333333037e+00,1.570796326794896558e+00
2.479166666666666519e+00,1.570796326794896558e+00
2.500000000000000000e+00,1.570796326794896558e+00
2.520833333333333037e+00,1.570796326794896558e+00
2.541666666666666519e+00,1.565383953169000586e+00
2.562500000000000000e+00,1.570796326794896558e+00
2.583333333333333037e+00,1.570796326794896558e+00
2.604166666666666519e+00,1.570796326794896558e+00
2.625000000000000000e+00,1.570796326794896558e+00
2.645833333333333037e+00,1.570796326794896558e+00
2.666666666666666519e+00,1.565209889895711637e+00
2.687500000000000000e+00,1.570796326794896558e+00
2.708333333333333037e+00,1.570796326794896558e+00
2.729166666666666519e+00,1.570796326794896558e+00
2.750000000000000000e+00,1.570796326794896558e+00
2.770833333333333037e+00,1.428347881856152357e+00
2.791666666666666519e+00,1.304099701654222843e+00
2.812500000000000000e+00,1.216910765435503805e+00
2.833333333333333037e+00,1.171516548997396212e+00
2.854166666666666519e+00,1.163925185770175341e+00
2.875000000000000000e+00,1.191624507749576178e+00
2.895833333333333037e+00,1.246916878799348094e+00
2.916666666666666519e+00,1.324563256622103724e+00
2.937500000000000000e+00,1.425017375178545986e+00
2.958333333333333037e+00,1.549915711917682515e+00
2.979166666666666519e+00,1.565217445267107044e+00
3.000000000000000000e+00,1.570796326794896558e+00
3.020833333333333037e+00,1.570796326794896558e+00
3.041666666666666519e+00,1.570796326794896558e+00
3.062500000000000000e+00,1.570796326794896558e+00
3.083333333333333037e+00,1.570796326794896558e+00
3.104166666666666519e+00,1.570796326794896558e+00
3.125000000000000000e+00,1.570796326794896558e+00
3.145833333333333037e+00,1.570796326794896558e+00
3.166666666666666519e+00,1.570796326794896558e+00
3.187500000000000000e+00,1.570796326794896558e+00
3.208333333333333037e+00,1.570796326794896558e+00
3.229166666666666519e+00,1.570796326794896558e+00
3.250000000000000000e+00,1.570796326794896558e+00
3.270833333333333037e+00,1.570796326794896558e+00
3.291666666666666519e+00,1.570796326794896558e+00
3.312500000000000000e+00,1.570796326794896558e+00
3.333333333333333037e+00,1.570796326794896558e+00
3.354166666666666519e+00,1.570796326794896558e+00
3.375000000000000000e+00,1.570796326794896558e+00
3.395833333333333037e+00,1.570796326794896558e+00
3.416666666666666519e+00,1.570796326794896558e+00
3.437500000000000000e+00,1.570796326794896558e+00
3.458333333333333037e+00,1.570796326794896558e+00
3.479166666666666519e+00,1.570796326794896558e+00
3.500000000000000000e+00,1.570796326794896558e+00
3.520833333333333037e+00,1.570796326794896558e+00
3.541666666666666519e+00,1.570796326794896558e+00
3.562500000000000000e+00,1.570796326794896558e+00
3.583333333333333037e+00,1.570796326794896558e+00
3.604166666666666519e+00,1.570796326794896558e+00
3.625000000000000000e+00,1.570796326794896558e+00
3.645833333333333037e+00,1.570796326794896558e+00
3.666666666666666519e+00,1.570796326794896558e+00
3.687500000000000000e+00,1.570796326794896558e+00
3.708333333333333037e+00,1.570796326794896558e+00
3.729166666666666519e+00,1.570796326794896558e+00
3.750000000000000000e+00,1.570796326794896558e+00
3.770833333333333037e+00,1.570796326794896558e+00
3.791666666666666519e+00,1.570796326794896558e+00
3.812500000000000000e+00,1.570796326794896558e+00
3.833333333333333037e+00,1.570796326794896558e+00
3.854166666666666519e+00,1.570796326794896558e+00
3.875000000000000000e+00,1.570796326794896558e+00
3.895833333333333037e+00,1.570796326794896558e+00
3.916666666666666519e+00,1.570796326794896558e+00
3.937500000000000000e+00,1.570796326794896558e+00
3.958333333333333037e+00,1.570796326794896558e+00
3.979166666666666519e+00,1.570796326794896558e+00
4.000000000000000000e+00,1.570796326794896558e+00
4.020833333333333037e+00,1.570796326794896558e+00
4.041666666666666075e+00,1.570796326794896558e+00
4.062500000000000000e+00,1.570796326794896558e+00
4.083333333333333037e+00,1.570796326794896558e+00
4.104166666666666075e+00,1.570796326794896558e+00
4.125000000000000000e+00,1.570796326794896558e+00
4.145833333333333037e+00,1.570796326794896558e+00
4.166666666666666075e+00,1.570796326794896558e+00
4.187500000000000000e+00,1.570796326794896558e+00
4.208333333333333037e+00,1.570796326794896558e+00
4.229166666666666075e+00,1.570796326794896558e+00
4.250000000000000000e+00,1.570796326794896558e+00
4.270833333333333037e+00,1.570796326794896558e+00
4.291666666666666075e+00,1.570796326794896558e+00
4.312500000000000000e+00,1.570796326794896558e+00
4.333333333333333037e+00,1.570796326794896558e+00
4.354166666666666075e+00,1.570796326794896558e+00
4.375000000000000000e+00,1.570796326794896558e+00
4.395833333333333037e+00,1.570796326794896558e+00
4.416666666666666075e+00,1.570796326794896558e+00
4.437500000000000000e+00,1.570796326794896558e+00
4.458333333333333037e+00,1.570796326794896558e+00
4.479166666666666075e+00,1.570796326794896558e+00
4.500000000000000000e+00,1.570796326794896558e+00
4.520833333333333037e+00,1.570796326794896558e+00
4.541666666666666075e+00,1.570796326794896558e+00
4.562500000000000000e+00,1.570796326794896558e+00
4.583333333333333037e+00,1.570796326794896558e+00
4.604166666666666075e+00,1.570796326794896558e+00
4.625000000000000000e+00,1.570796326794896558e+00
4.645833333333333037e+00,1.570796326794896558e+00
4.666666666666666075e+00,1.570796326794896558e+00
4.687500000000000000e+00,1.570796326794896558e+00
4.708333333333333037e+00,1.570796326794896558e+00
4.729166666666666075e+00,1.570796326794896558e+00
4.750000000000000000e+00,1.570796326794896558e+00
4.770833333333333037e+00,1.570796326794896558e+00
4.791666666666666075e+00,1.570796326794896558e+00
4.812500000000000000e+00,1.570796326794896558e+00
4.833333333333333037e+00,1.570796326794896558e+00
4.854166666666666075e+00,1.570796326794896558e+00
4.875000000000000000e+00,1.570796326794896558e+00
4.895833333333333037e+00,1.570796326794896558e+00
4.916666666666666075e+00,1.570796326794896558e+00
4.937500000000000000e+00,1.570796326794896558e+00
4.958333333333333037e+00,1.570796326794896558e+00
4.979166666666666075e+00,1.570796326794896558e+00
5.000000000000000000e+00,1.570796326794896558e+00
5.020833333333333037e+00,1.570796326794896558e+00
5.041666666666666075e+00,1.570796326794896558e+00
5.062500000000000000e+00,1.570796326794896558e+00
5.083333333333333037e+00,1.570796326794896558e+00
5.104166666666666075e+00,1.570796326794896558e+00
5.125000000000000000e+00,1.570796326794896558e+00
5.145833333333333037e+00,1.570796326794896558e+00
5.166666666666666075e+00,1.570796326794896558e+00
5.187500000000000000e+00,1.570796326794896558e+00
5.208333333333333037e+00,1.570796326794896558e+00
5.229166666666666075e+00,1.570796326794896558e+00
5.250000000000000000e+00,1.570796326794896558e+00
5.270833333333333037e+00,1.570796326794896558e+00
5.291666666666666075e+00,1.570796326794896558e+00
5.312500000000000000e+00,1.570796326794896558e+00
5.333333333333333037e+00,1.570796326794896558e+00
5.354166666666666075e+00,1.570796326794896558e+00
5.375000000000000000e+00,1.570796326794896558e+00
5.395833333333333037e+00,1.570796326794896558e+00
5.416666666666666075e+00,1.570796326794896558e+00
5.437500000000000000e+00,1.570796326794896558e+00
5.458333333333333037e+00,1.570796326794896558e+00
5.479166666666666075e+00,1.570796326794896558e+00
5.500000000000000000e+00,1.570796326794896558e+00
5.520833333333333037e+00,1.570796326794896558e+00
5.541666666666666075e+00,1.570796326794896558e+00
5.562500000000000000e+00,1.570796326794896558e+00
5.583333333333333037e+00,1.570796326794896558e+00
5.604166666666666075e+00,1.570796326794896558e+00
5.625000000000000000e+00,1.570796326794896558e+00
5.645833333333333037e+00,1.570796326794896558e+00
5.666666666666666075e+00,1.570796326794896558e+00
5.687500000000000000e+00,1.570796326794896558e+00
5.708333333333333037e+00,1.570796326794896558e+00
5.729166666666666075e+00,1.570796326794896558e+00
5.750000000000000000e+00,1.570796326794896558e+00
5.770833333333333037e+00,1.570796326794896558e+00
5.791666666666666075e+00,1.570796326794896558e+00
5.812500000000000000e+00,1.570796326794896558e+00
5.833333333333333037e+00,1.570796326794896558e+00
5.854166666666666075e+00,1.570796326794896558e+00
5.875000000000000000e+00,1.570796326794896558e+00
5.895833333333333037e+00,1.570796326794896558e+00
5.916666666666666075e+00,1.570796326794896558e+00
5.937500000000000000e+00,1.570796326794896558e+00
5.958333333333333037e+00,1.570796326794896558e+00
5.979166666666666075e+00,1.570796326794896558e+00
6.000000000000000000e+00,1.570796326794896558e+00
6.020833333333333037e+00,1.570796326794896558e+00
6.041666666666666075e+00,1.570796326794896558e+00
6.062500000000000000e+00,1.570796326794896558e+00
6.083333333333333037e+00,1.570796326794896558e+00
6.104166666666666075e+00,1.570796326794896558e+00
6.125000000000000000e+00,1.570796326794896558e+00
6.145833333333333037e+00,1.570796326794896558e+00
6.166666666666666075e+00,1.570796326794896558e+00
6.187500000000000000e+00,1.570796326794896558e+00
6.208333333333333037e+00,1.570796326794896558e+00
6.229166666666666075e+00,1.570796326794896558e+00
6.250000000000000000e+00,1.570796326794896558e+00
6.270833333333333037e+00,1.570796326794896558e+00
6.291666666666666075e+00,1.570796326794896558e+00
6.312500000000000000e+00,1.570796326794896558e+00
6.333333333333333037e+00,1.570796326794896558e+00
6.354166666666666075e+00,1.570796326794896558e+00
6.375000000000000000e+00,1.570796326794896558e+00
6.395833333333333037e+00,1.570796326794896558e+00
6.416666666666666075e+00,1.570796326794896558e+00
6.437500000000000000e+00,1.570796326794896558e+00
6.458333333333333037e+00,1.570796326794896558e+00
6.479166666666666075e+00,1.570796326794896558e+00
6.500000000000000000e+00,1.570796326794896558e+00
6.520833333333333037e+00,1.570796326794896558e+00
6.541666666666666075e+00,1.570796326794896558e+00
6.562500000000000000e+00,1.570796326794896558e+00
6.583333333333333037e+00,1.570796326794896558e+00
6.604166666666666075e+00,1.570796326794896558e+00
6.625000000000000000e+00,1.570796326794896558e+00
6.645833333333333037e+00,1.570796326794896558e+00
6.666666666666666075e+00,1.570796326794896558e+00
6.687500000000000000e+00,1.570796326794896558e+00
6.708333333333333037e+00,1.570796326794896558e+00
6.729166666666666075e+00,1.570796326794896558e+00
6.750000000000000000e+00,1.570796326794896558e+00
6.770833333333333037e+00,1.570796326794896558e+00
6.791666666666666075e+00,1.570796326794896558e+00
6.812500000000000000e+00,1.570796326794896558e+00
6.833333333333333037e+00,1.570796326794896558e+00
6.854166666666666075e+00,1.570796326794896558e+00
6.875000000000000000e+00,1.570796326794896558e+00
6.895833333333333037e+00,1.570796326794896558e+00
6.916666666666666075e+00,1.570796326794896558e+00
6.937500000000000000e+00,1.570796326794896558e+00
6.958333333333333037e+00,1.570796326794896558e+00
6.979166666666666075e+00,1.570796326794896558e+00
7.000000000000000000e+00,1.570796326794896558e+00
7.020833333333333037e+00,1.570796326794896558e+00
