0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,7.395793973953771472e-01
4.166666666666666435e-02,1.463319970332638720e+00
6.250000000000000000e-02,2.174431347450252350e+00
8.333333333333332871e-02,1.462086641114460406e+00
1.041666666666666574e-01,7.589539641733458186e-01
1.250000000000000000e-01,1.451134001489825076e+00
1.458333333333333148e-01,9.035397333844096268e-01
1.666666666666666574e-01,2.194433616591642822e-01
1.875000000000000000e-01,8.972515154837514828e-01
2.083333333333333148e-01,2.874753690674192730e-01
2.291666666666666574e-01,-3.838070391061481623e-01
2.500000000000000000e-01,2.846961853802146836e-01
2.708333333333333148e-01,4.970189777872644488e-01
2.916666666666666297e-01,-1.674279432497249032e-01
3.125000000000000000e-01,-8.295324481581192178e-01
3.333333333333333148e-01,-1.671440008620088680e-01
3.541666666666666297e-01,7.271098094151465241e-02
3.750000000000000000e-01,-5.870445518591125289e-01
3.958333333333333148e-01,-1.245172457837864233e+00
4.166666666666666297e-01,-5.840728843256147718e-01
4.375000000000000000e-01,7.563853938813397404e-02
4.583333333333333148e-01,-5.830195145053538308e-01
4.791666666666666297e-01,-1.240290316579493402e+00
5.000000000000000000e-01,-5.798751384472449200e-01
5.208333333333332593e-01,7.928575529994202897e-02
5.416666666666666297e-01,-5.789328971478343577e-01
5.625000000000000000e-01,-1.235832999534687282e+00
5.833333333333332593e-01,-5.758332946598102575e-01
6.041666666666666297e-01,8.288493830870738432e-02
6.250000000000000000e-01,-5.749513866561739572e-01
6.458333333333332593e-01,-7.017233352461754725e-01
6.666666666666666297e-01,-4.334198147905707343e-02
6.875000000000000000e-01,2.489990950044020657e-01
7.083333333333332593e-01,-4.084050523718243952e-01
7.291666666666666297e-01,-8.512680728047682388e-01
7.500000000000000000e-01,-1.931530412649546669e-01
7.708333333333332593e-01,4.639824823334267601e-01
7.916666666666666297e-01,-1.933025469055706380e-01
8.125000000000000000e-01,-8.496759785498126938e-01
8.333333333333332593e-01,-1.919370941699441446e-01
8.541666666666666297e-01,4.648495761866354714e-01
8.750000000000000000e-01,-1.921968159079784355e-01
8.958333333333332593e-01,-3.519401123938414311e-01
9.166666666666666297e-01,3.049536653576745415e-01
