0.000000000000000000e+00,4.974485415946974798e-01
2.083333333333333218e-02,4.939088879972322044e-01
4.166666666666666435e-02,4.914293702943429709e-01
6.250000000000000000e-02,4.898340616982238549e-01
8.333333333333332871e-02,4.889917959088865285e-01
1.041666666666666574e-01,4.887880686612908199e-01
1.250000000000000000e-01,4.891129513050286870e-01
1.458333333333333148e-01,4.898648094960759702e-01
1.666666666666666574e-01,4.909538392728833855e-01
1.875000000000000000e-01,4.923042671730991637e-01
2.083333333333333148e-01,4.938495043966572573e-01
2.291666666666666574e-01,4.955320785979709930e-01
2.500000000000000000e-01,4.973114149633441339e-01
2.708333333333333148e-01,4.991532818939913851e-01
2.916666666666666297e-01,5.010254315895581456e-01
3.125000000000000000e-01,5.029040889582087059e-01
3.333333333333333148e-01,5.047812021341694377e-01
3.541666666666666297e-01,5.066523114987884213e-01
3.750000000000000000e-01,5.085095964855299577e-01
3.958333333333333148e-01,5.103505956027029056e-01
4.166666666666666297e-01,5.121861440111605823e-01
4.375000000000000000e-01,5.140289397560041662e-01
4.583333333333333148e-01,5.158796755581164240e-01
4.791666666666666297e-01,5.177373103721244485e-01
5.000000000000000000e-01,5.196117474016065385e-01
5.208333333333332593e-01,5.215136727291543872e-01
5.416666666666666297e-01,5.234436263025314950e-01
5.625000000000000000e-01,5.254003820895916110e-01
5.833333333333332593e-01,5.273904141235249421e-01
6.041666666666666297e-01,5.294200956697322491e-01
6.250000000000000000e-01,5.314886571730267351e-01
6.458333333333332593e-01,5.335918373540651238e-01
6.666666666666666297e-01,5.357314099711729671e-01
6.875000000000000000e-01,5.379066400426413264e-01
7.083333333333332593e-01,5.401152885076744292e-01
7.291666666666666297e-01,5.423552380709524279e-01
7.500000000000000000e-01,5.446274376464252942e-01
7.708333333333332593e-01,5.469326675487705680e-01
7.916666666666666297e-01,5.492691219628379473e-01
8.125000000000000000e-01,5.516350553193458683e-01
8.333333333333332593e-01,5.540299123251218871e-01
8.541666666666666297e-01,5.564528694663630759e-01
8.750000000000000000e-01,5.589031697717503633e-01
8.958333333333332593e-01,5.613782464957026708e-01
9.166666666666666297e-01,5.638785378549397986e-01
9.375000000000000000e-01,5.664032941732050075e-01
9.583333333333332593e-01,5.689538000979937893e-01
9.791666666666666297e-01,5.715303604139410076e-01
1.000000000000000000e+00,5.741334424427961824e-01
1.020833333333333259e+00,5.767637708876836022e-01
1.041666666666666519e+00,5.794218048661324838e-01
1.062500000000000000e+00,5.821080041810647865e-01
1.083333333333333259e+00,5.848226896074565362e-01
1.104166666666666519e+00,5.875660801267676980e-01
1.125000000000000000e+00,5.903383983625604126e-01
1.145833333333333259e+00,5.931396447820794782e-01
1.166666666666666519e+00,5.959705256668602624e-01
1.187500000000000000e+00,5.988317009350004883e-01
1.208333333333333259e+00,6.017230215860466247e-01
1.229166666666666519e+00,6.046439338062365998e-01
1.250000000000000000e+00,6.075954967044665533e-01
1.270833333333333259e+00,6.105774598584999824e-01
1.291666666666666519e+00,6.135904680610693163e-01
1.312500000000000000e+00,6.166356715687039136e-01
1.333333333333333259e+00,6.197148384833063295e-01
1.354166666666666519e+00,6.228293332636345436e-01
1.375000000000000000e+00,6.259791562829263301e-01
1.395833333333333259e+00,6.291628023174239415e-01
1.416666666666666519e+00,6.323812199908107612e-01
1.437500000000000000e+00,6.356353690379749066e-01
1.458333333333333259e+00,6.389250386058326070e-01
1.479166666666666519e+00,6.422499120717652943e-01
1.500000000000000000e+00,6.456101103286365772e-01
1.520833333333333259e+00,6.490056394363712400e-01
1.541666666666666519e+00,6.524361543511207895e-01
1.562500000000000000e+00,6.559011048220267925e-01
1.583333333333333259e+00,6.594006429703802574e-01
1.604166666666666519e+00,6.629348529873295703e-01
1.625000000000000000e+00,6.665031198814167501e-01
