0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.677860996597686880e-22
4.166666666666666435e-02,-8.966147173847520992e-21
6.250000000000000000e-02,-4.924215810759149147e-20
8.333333333333332871e-02,-1.564397797162293785e-19
1.041666666666666574e-01,-2.656382916471050705e-19
1.250000000000000000e-01,-5.093296317310148373e-19
1.458333333333333148e-01,-8.536701387327898085e-19
1.666666666666666574e-01,-1.108338017046051416e-18
1.875000000000000000e-01,-1.690265570499446061e-18
2.083333333333333148e-01,-2.155278606557799291e-18
2.291666666666666574e-01,-2.532760584389577993e-18
2.500000000000000000e-01,-3.655074244921576730e-18
2.708333333333333148e-01,-3.861587577134563802e-18
2.916666666666666297e-01,-4.344698179089381214e-18
3.125000000000000000e-01,-6.276341536036058272e-18
3.333333333333333148e-01,-5.163000174977923972e-18
3.541666666666666297e-01,-6.318690253480521216e-18
3.750000000000000000e-01,-9.583749970908350119e-18
3.958333333333333148e-01,-5.137351279893278128e-18
4.166666666666666297e-01,-9.679136474577431488e-18
4.375000000000000000e-01,-1.408105018556387504e-17
4.583333333333333148e-01,-2.757888439146886903e-18
4.791666666666666297e-01,-1.846760450857512486e-17
5.000000000000000000e-01,-1.785159778365650454e-17
5.208333333333332593e-01,6.198318292111148805e-18
5.416666666666666297e-01,-3.779153484668621523e-17
5.625000000000000000e-01,-7.411152042280748796e-18
5.833333333333332593e-01,2.736311989597386296e-17
6.041666666666666297e-01,-8.309341305005090426e-17
6.250000000000000000e-01,4.195102542061304473e-17
6.458333333333332593e-01,3.564605717932021362e-17
6.666666666666666297e-01,-2.002088341573749118e-16
6.875000000000000000e-01,1.889414611362631713e-16
7.083333333333332593e-01,-5.370905911993152516e-17
7.291666666666666297e-01,-4.154371200554974275e-16
7.500000000000000000e-01,6.138712363901518172e-16
7.708333333333332593e-01,-4.806138373276986116e-16
7.916666666666666297e-01,-6.334190700525644801e-16
8.125000000000000000e-01,1.628935520011087851e-15
8.333333333333332593e-01,-1.937254857969756401e-15
8.541666666666666297e-01,-1.847584346292846334e-16
8.750000000000000000e-01,3.699850615449291239e-15
8.958333333333332593e-01,-6.005109319893632752e-15
9.166666666666666297e-01,3.100127025225760051e-15
9.375000000000000000e-01,6.046297300812832168e-15
9.583333333333332593e-01,-1.632472898385292041e-14
9.791666666666666297e-01,1.537484722072720024e-14
1.000000000000000000e+00,3.778920508202871701e-15
1.020833333333333259e+00,-3.673720532854635624e-14
1.041666666666666519e+00,5.331385200491798881e-14
1.062500000000000000e+00,-2.241579370571634867e-14
1.083333333333333259e+00,-6.655377982375528924e-14
1.104166666666666519e+00,1.484558321712228766e-13
1.125000000000000000e+00,-1.304633292252827778e-13
1.145833333333333259e+00,-6.040620638301499772e-14
1.166666666666666519e+00,3.613693186357667962e-13
1.187500000000000000e+00,-4.677436924640238383e-13
1.208333333333333259e+00,1.330116534934882135e-13
1.229166666666666519e+00,6.588486205380990990e-13
1.250000000000000000e+00,-1.415785579793908517e-12
1.270833333333333259e+00,1.038982040482968432e-12
1.291666666666666519e+00,8.181676239654642098e-13
1.312500000000000000e+00,-3.375662068960427760e-12
1.333333333333333259e+00,4.247049199755552887e-12
1.354166666666666519e+00,-5.619558701557231717e-13
1.375000000000000000e+00,-6.858006380971276795e-12
1.395833333333333259e+00,1.266675752376966398e-11
1.416666666666666519e+00,-8.641207314684489239e-12
1.437500000000000000e+00,-9.772639964817744553e-12
1.458333333333333259e+00,3.229171396969836420e-11
1.479166666666666519e+00,-3.705203527433523457e-11
1.500000000000000000e+00,-1.213960608728603848e-12
1.520833333333333259e+00,6.573574688921217652e-11
1.541666666666666519e+00,-1.197369378734534846e-10
1.562500000000000000e+00,6.309710788188886264e-11
1.583333333333333259e+00,1.048710600081557036e-10
1.604166666666666519e+00,-3.072370664546929268e-10
1.625000000000000000e+00,3.118311851202123520e-10
1.645833333333333259e+00,4.004391404782047025e-11
1.666666666666666519e+00,-6.890196892070042075e-10
1.687500000000000000e+00,1.034257501709434014e-09
1.708333333333333259e+00,-4.870746852543901316e-10
1.729166666666666519e+00,-1.114794646580550189e-09
1.750000000000000000e+00,2.932120974880244414e-09
1.770833333333333259e+00,-2.598687427436729177e-09
1.791666666666666519e+00,-9.409378412316311454e-10
1.812500000000000000e+00,6.478046541592163316e-09
1.833333333333333259e+00,-9.568383103121197042e-09
1.854166666666666519e+00,3.089440321669145230e-09
1.875000000000000000e+00,1.205458482451027086e-08
1.895833333333333259e+00,-2.645648078922090343e-08
1.916666666666666519e+00,-1.701362564415157940e-04
1.937500000000000000e+00,-3.030242924556739268e-04
1.958333333333333259e+00,-3.217069844020926093e-04
1.979166666666666519e+00,-3.083255676492609025e-04
2.000000000000000000e+00,-2.578582119045645031e-04
2.020833333333333037e+00,-1.936644687798372896e-04
2.041666666666666519e+00,-1.292210231147830114e-04
2.062500000000000000e+00,-7.919730076890105761e-05
2.083333333333333037e+00,-4.205931044093248034e-05
2.104166666666666519e+00,-1.522914139520220364e-05
2.125000000000000000e+00,-2.941167300674143472e-05
2.145833333333333037e+00,-6.176636932266871120e-05
2.166666666666666519e+00,-7.632223573239941292e-05
2.187500000000000000e+00,-1.018292701532098920e-04
2.208333333333333037e+00,-1.439847773731233068e-04
2.229166666666666519e+00,-1.491568740000747393e-04
2.250000000000000000e+00,-9.114296668270407465e-05
