0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,8.373593146848977778e-03
4.166666666666666435e-02,3.066138844741515129e-02
6.250000000000000000e-02,6.681008327483510534e-02
8.333333333333332871e-02,1.167817386026498983e-01
1.041666666666666574e-01,1.638007077599778483e-01
1.250000000000000000e-01,1.967477222975061446e-01
1.458333333333333148e-01,2.156921218708233168e-01
1.666666666666666574e-01,2.207090231958039050e-01
1.875000000000000000e-01,2.284695079601654077e-01
2.083333333333333148e-01,2.382649674310895194e-01
2.291666666666666574e-01,2.374700235763688716e-01
2.500000000000000000e-01,2.311933081929369027e-01
2.708333333333333148e-01,2.331580957503950335e-01
2.916666666666666297e-01,2.323917631371708037e-01
3.125000000000000000e-01,2.179594748063908571e-01
3.333333333333333148e-01,2.062783966879080111e-01
3.541666666666666297e-01,2.023629972820575607e-01
3.750000000000000000e-01,1.917976033615696463e-01
3.958333333333333148e-01,1.680737787648569348e-01
4.166666666666666297e-01,1.474288117177554036e-01
4.375000000000000000e-01,1.404488459704444914e-01
4.583333333333333148e-01,1.307516266186142528e-01
4.791666666666666297e-01,1.086012416574108769e-01
5.000000000000000000e-01,8.999034391510252195e-02
5.208333333333332593e-01,8.503199554204787791e-02
5.416666666666666297e-01,7.735575561055942073e-02
5.625000000000000000e-01,6.001493333075267472e-02
5.833333333333332593e-01,4.805202094625111303e-02
6.041666666666666297e-01,4.971676103799479302e-02
6.250000000000000000e-01,4.865928895878787047e-02
6.458333333333332593e-01,3.400207582320211724e-02
6.666666666666666297e-01,2.208971366065643968e-02
6.875000000000000000e-01,2.379106421380175126e-02
7.083333333333332593e-01,2.277097015017229970e-02
7.291666666666666297e-01,8.159861680483855920e-03
7.500000000000000000e-01,-3.708229463042787659e-03
7.708333333333332593e-01,-1.970812136549943399e-03
7.916666666666666297e-01,-7.883909420960988649e-04
8.125000000000000000e-01,-8.139803808595162324e-03
8.333333333333332593e-01,-1.035549358598631363e-02
8.541666666666666297e-01,1.018146443003383698e-03
8.750000000000000000e-01,9.656341946357886730e-03
8.958333333333332593e-01,4.698418428217279556e-03
9.166666666666666297e-01,2.465832837783349038e-03
9.375000000000000000e-01,1.122261703461377609e-02
9.583333333333332593e-01,1.551669736679569568e-02
9.791666666666666297e-01,6.219690265606469919e-03
1.000000000000000000e+00,-3.450180053670423640e-04
1.020833333333333259e+00,6.684879091086754800e-03
1.041666666666666519e+00,1.098599743505577521e-02
1.062500000000000000e+00,1.694414734021111894e-03
1.083333333333333259e+00,-4.864694242366830734e-03
1.104166666666666519e+00,2.172227904898469189e-03
1.125000000000000000e+00,6.479686081293147687e-03
1.145833333333333259e+00,-2.807851849382902651e-03
1.166666666666666519e+00,-9.362740364331450030e-03
1.187500000000000000e+00,-2.319830276645635375e-03
1.208333333333333259e+00,1.992861840235945776e-03
1.229166666666666519e+00,-4.296870923738210432e-03
1.250000000000000000e+00,-5.861983871120359305e-03
1.270833333333333259e+00,6.168191977203796132e-03
1.291666666666666519e+00,1.545867435510556512e-02
1.312500000000000000e+00,1.114122825252771357e-02
1.333333333333333259e+00,9.550679641612810911e-03
1.354166666666666519e+00,2.155946649269656346e-02
1.375000000000000000e+00,3.082857381018178772e-02
1.395833333333333259e+00,2.648757805402843224e-02
1.416666666666666519e+00,2.487434652279801872e-02
1.437500000000000000e+00,3.076840829660831486e-02
1.458333333333333259e+00,2.987051788775095182e-02
1.479166666666666519e+00,2.119007324684462137e-02
1.500000000000000000e+00,1.912196842826327861e-02
1.520833333333333259e+00,2.627208755966535178e-02
1.541666666666666519e+00,2.776495910762245486e-02
1.562500000000000000e+00,1.565041291777253402e-02
1.583333333333333259e+00,6.277363942210566726e-03
1.604166666666666519e+00,1.052254504057741069e-02
1.625000000000000000e+00,1.203878648248601392e-02
1.645833333333333259e+00,5.258184864896957821e-03
1.666666666666666519e+00,4.750590358733234805e-03
1.687500000000000000e+00,1.490122797193885358e-02
1.708333333333333259e+00,2.034680726763285832e-02
1.729166666666666519e+00,1.217518475457637049e-02
1.750000000000000000e+00,6.738814699338129162e-03
1.770833333333333259e+00,1.492017308289730199e-02
1.791666666666666519e+00,2.036593344309928222e-02
1.812500000000000000e+00,1.219285883234750428e-02
1.833333333333333259e+00,6.755440969483086401e-03
1.854166666666666519e+00,1.493761730222579673e-02
1.875000000000000000e+00,2.038373173838163577e-02
1.895833333333333259e+00,1.220891796577849332e-02
1.916666666666666519e+00,-3.898108105470458884e-02
1.937500000000000000e+00,-1.418712551302096503e-01
1.958333333333333259e+00,-2.304729140635924656e-01
1.979166666666666519e+00,-3.054131158008541180e-01
2.000000000000000000e+00,-3.672211981116785817e-01
2.020833333333333037e+00,-4.161466527018952699e-01
2.041666666666666519e+00,-4.527185314820076356e-01
2.062500000000000000e+00,-4.769706797843837331e-01
2.083333333333333037e+00,-4.892837869238478854e-01
2.104166666666666519e+00,-4.897006947364985763e-01
2.125000000000000000e+00,-3.457227880279625243e-01
2.145833333333333037e+00,-1.502674813974217150e-01
2.166666666666666519e+00,2.984835165019691927e-02
2.187500000000000000e+00,1.374271334816093426e-02
2.208333333333333037e+00,9.431562721042497516e-03
2.229166666666666519e+00,2.321154347944415219e-03
2.250000000000000000e+00,-2.916349503658841394e-02
2.270833333333333037e+00,1.935232133142579644e-04
2.291666666666666519e+00,2.621403442484939936e-02
2.312500000000000000e+00,-1.251775970418532620e-02
2.333333333333333037e+00,-1.174568854175362873e-02
2.354166666666666519e+00,2.439500496668338750e-02
2.375000000000000000e+00,-6.493123226635351929e-03
2.395833333333333037e+00,-1.846232958525480944e-02
2.416666666666666519e+00,2.280119598763691649e-02
2.437500000000000000e+00,-5.347452759420825638e-03
2.458333333333333037e+00,-1.151676302327822067e-02
2.479166666666666519e+00,2.259202385926920367e-02
2.500000000000000000e+00,-1.288652964163873246e-02
2.520833333333333037e+00,-5.892530866923128760e-03
2.541666666666666519e+00,2.158209582828333334e-02
2.562500000000000000e+00,-1.626576784502919634e-02
2.583333333333333037e+00,-4.294418540216175979e-03
2.604166666666666519e+00,2.052107889985684344e-02
2.625000000000000000e+00,-1.731034831886096165e-02
2.645833333333333037e+00,-1.882055275222702106e-02
2.666666666666666519e+00,-2.586380576265353247e-03
2.687500000000000000e+00,2.307771770024746785e-03
