0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.141311002053657897e-20
4.166666666666666435e-02,2.433809097264883627e-18
6.250000000000000000e-02,2.284086904143964339e-18
8.333333333333332871e-02,1.782813033425602788e-17
1.041666666666666574e-01,3.869582890520258801e-17
1.250000000000000000e-01,-2.720280104992555309e-18
1.458333333333333148e-01,3.304695817257715155e-17
1.666666666666666574e-01,1.268574637592194347e-16
1.875000000000000000e-01,-6.824807187082843128e-16
2.083333333333333148e-01,9.961318051257203162e-16
2.291666666666666574e-01,-7.319675791181142323e-16
2.500000000000000000e-01,3.230889527783614836e-16
2.708333333333333148e-01,9.909680954451289217e-16
2.916666666666666297e-01,-1.849991170656940976e-15
3.125000000000000000e-01,1.163173662172340368e-15
3.333333333333333148e-01,1.689383429576307960e-15
3.541666666666666297e-01,-6.244500531665655648e-15
3.750000000000000000e-01,7.326493733211052573e-15
3.958333333333333148e-01,4.175790484248594871e-15
4.166666666666666297e-01,-1.752521819877502361e-14
4.375000000000000000e-01,1.494801279897009474e-14
4.583333333333333148e-01,7.936728289695051028e-15
4.791666666666666297e-01,-4.016409382435402066e-14
5.000000000000000000e-01,3.088560335485447901e-14
5.208333333333332593e-01,2.242106349558605352e-14
5.416666666666666297e-01,-7.590029839143067997e-14
5.625000000000000000e-01,7.070323667969375363e-14
5.833333333333332593e-01,3.700267823117412077e-14
6.041666666666666297e-01,-1.230503252172115013e-13
6.250000000000000000e-01,1.418929320216831145e-13
6.458333333333332593e-01,-8.736061451465191689e-14
6.666666666666666297e-01,-1.145778661331702933e-13
6.875000000000000000e-01,1.749507353496072769e-13
7.083333333333332593e-01,-2.732265594095482918e-13
7.291666666666666297e-01,2.720683661013741796e-13
7.500000000000000000e-01,8.667825609195634309e-15
7.708333333333332593e-01,9.610250344106019684e-14
7.916666666666666297e-01,3.419206821329573554e-13
8.125000000000000000e-01,-6.426220756013284262e-13
8.333333333333332593e-01,1.078752672848685336e-12
8.541666666666666297e-01,-1.862293929285433304e-12
8.750000000000000000e-01,-1.282864708342910877e-12
8.958333333333332593e-01,2.812774964308349677e-12
9.166666666666666297e-01,-4.653539935865712389e-12
9.375000000000000000e-01,3.278609095659528252e-12
9.583333333333332593e-01,4.368921271604586211e-12
9.791666666666666297e-01,5.991691063281576118e-13
1.000000000000000000e+00,9.051916500726809096e-12
1.020833333333333259e+00,-1.973399857575143029e-11
1.041666666666666519e+00,2.072241278793781073e-11
1.062500000000000000e+00,-3.193023416693631071e-11
1.083333333333333259e+00,-4.436761203627767522e-11
1.104166666666666519e+00,8.700981650013420937e-11
1.125000000000000000e+00,-1.102131226590998183e-10
1.145833333333333259e+00,1.148346222957892130e-10
1.166666666666666519e+00,1.161482905018946309e-10
1.187500000000000000e+00,-1.183407517233912391e-10
1.208333333333333259e+00,3.031554736685609565e-10
1.229166666666666519e+00,-3.369890904398751810e-10
1.250000000000000000e+00,1.926940199901974474e-11
1.270833333333333259e+00,-3.098497332222109975e-10
1.291666666666666519e+00,-1.186230785780988396e-09
1.312500000000000000e+00,2.090861630173353872e-09
1.333333333333333259e+00,-1.586498567229594378e-09
1.354166666666666519e+00,6.984274661969953988e-10
1.375000000000000000e+00,5.410539897798128115e-09
1.395833333333333259e+00,-3.548106880361814405e-09
1.416666666666666519e+00,-5.387036853880678418e-11
1.437500000000000000e+00,7.367007959160707592e-09
1.458333333333333259e+00,-1.050599117974725074e-08
1.479166666666666519e+00,-9.976664613299705581e-09
1.500000000000000000e+00,3.779922087448622525e-09
1.520833333333333259e+00,1.157645872154730011e-08
1.541666666666666519e+00,-4.992996759763814857e-08
1.562500000000000000e+00,1.249556185563407835e-07
1.583333333333333259e+00,2.164845889380007490e-08
1.604166666666666519e+00,-1.902620407083080082e-07
1.625000000000000000e+00,3.270447844379897110e-07
1.645833333333333259e+00,-1.593209097079926364e-07
1.666666666666666519e+00,-4.321963115832048730e-07
1.687500000000000000e+00,5.282233956491520033e-07
1.708333333333333259e+00,-8.463350018206771646e-07
1.729166666666666519e+00,9.361418530457368298e-07
1.750000000000000000e+00,-4.254009960408849014e-09
1.770833333333333259e+00,-1.181415763527371537e-07
1.791666666666666519e+00,3.147353052041743566e-06
1.812500000000000000e+00,-4.163441458910511356e-06
1.833333333333333259e+00,2.296013452560074919e-06
1.854166666666666519e+00,-1.366485624862893544e-06
1.875000000000000000e+00,-8.824561113259247181e-06
1.895833333333333259e+00,7.300196648009732957e-06
1.916666666666666519e+00,1.080497618298734419e-01
1.937500000000000000e+00,-8.392893100670223427e-02
1.958333333333333259e+00,-8.385850144969883568e-02
1.979166666666666519e+00,1.183676404866284282e-01
2.000000000000000000e+00,8.134100451214118510e-02
2.020833333333333037e+00,-2.133832856388639676e-01
2.041666666666666519e+00,-4.897114816975438323e-02
2.062500000000000000e+00,2.608829597906577868e-01
2.083333333333333037e+00,-4.951979178644611013e-02
2.104166666666666519e+00,1.681553812073795229e-02
2.125000000000000000e+00,1.291311611468204112e-01
2.145833333333333037e+00,-2.816389217991982497e-01
2.166666666666666519e+00,3.567445938071622108e-02
2.187500000000000000e+00,1.691430318475545480e+00
2.208333333333333037e+00,1.470655901814090782e-01
2.229166666666666519e+00,4.109019363697180016e-01
2.250000000000000000e+00,-1.116631704501974243e+00
2.270833333333333037e+00,1.202580983201617382e-01
2.291666666666666519e+00,1.425182287864861008e+00
2.312500000000000000e+00,-2.117956250528199302e-01
2.333333333333333037e+00,-8.893620477545354230e-01
2.354166666666666519e+00,1.040371231011273156e+00
2.375000000000000000e+00,-3.700404588174289189e-01
2.395833333333333037e+00,-1.313234718016469849e+00
2.416666666666666519e+00,6.948332861997525978e-01
2.437500000000000000e+00,4.420009433074145733e-01
2.458333333333333037e+00,-4.334115488477265354e-01
2.479166666666666519e+00,1.380672983502668760e+00
2.500000000000000000e+00,-2.095232279274916731e-01
2.520833333333333037e+00,-6.147496673661734246e-01
2.541666666666666519e+00,1.082009199089363216e+00
2.562500000000000000e+00,-4.339147357608063027e-01
2.583333333333333037e+00,-4.751888153081570976e-01
2.604166666666666519e+00,1.081529391765170933e+00
