0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,6.697728555232143055e-01
4.166666666666666435e-02,1.336294603365015599e+00
6.250000000000000000e-02,2.000720368064616839e+00
8.333333333333332871e-02,2.663508931669043012e+00
1.041666666666666574e-01,1.986277898959314170e+00
1.250000000000000000e-01,1.311906367607325263e+00
1.458333333333333148e-01,6.411767563817549753e-01
1.666666666666666574e-01,-2.596981880493984263e-02
1.875000000000000000e-01,6.380424379766712617e-01
2.083333333333333148e-01,3.583388286707811510e-01
2.291666666666666574e-01,-3.023943220155107525e-01
2.500000000000000000e-01,-3.005413461382459572e-01
2.708333333333333148e-01,3.574530359987381223e-01
2.916666666666666297e-01,-2.995154715955296032e-01
3.125000000000000000e-01,-9.547509087792998006e-01
3.333333333333333148e-01,-2.981589166961156057e-01
3.541666666666666297e-01,-1.144889054550057850e-01
3.750000000000000000e-01,-7.687777773754335131e-01
3.958333333333333148e-01,-1.385178918571677187e+00
4.166666666666666297e-01,-7.283804871611139209e-01
4.375000000000000000e-01,-7.295054724029981230e-02
4.583333333333333148e-01,-7.270221869136780368e-01
4.791666666666666297e-01,-1.287167964887616867e+00
5.000000000000000000e-01,-6.309811942547078889e-01
5.208333333333332593e-01,2.386015262442800489e-02
5.416666666666666297e-01,-6.298984153226089289e-01
5.625000000000000000e-01,-9.672384620773670783e-01
5.833333333333332593e-01,-3.123820721238566023e-01
6.041666666666666297e-01,3.413433693600452790e-01
6.250000000000000000e-01,-3.120682718557236668e-01
6.458333333333332593e-01,-9.643753939149861676e-01
6.666666666666666297e-01,-3.102462017590651988e-01
6.875000000000000000e-01,3.428484564746713259e-01
7.083333333333332593e-01,-3.100814108573533012e-01
7.291666666666666297e-01,-9.620119970124414444e-01
7.500000000000000000e-01,-3.082796947244010877e-01
7.708333333333332593e-01,3.444229138336597495e-01
7.916666666666666297e-01,-1.349517896784846460e-01
8.125000000000000000e-01,-4.980821141011987363e-01
8.333333333333332593e-01,1.546927523410245864e-01
8.541666666666666297e-01,8.066296331893105798e-01
8.750000000000000000e-01,1.534537633231227716e-01
8.958333333333332593e-01,-4.988429222833415944e-01
9.166666666666666297e-01,1.538482007123666284e-01
9.375000000000000000e-01,5.978950549182603380e-01
9.583333333333332593e-01,-5.494920642910888775e-02
9.791666666666666297e-01,-7.070092204796594171e-01
1.000000000000000000e+00,-5.397400646271324764e-02
1.020833333333333259e+00,5.982711036668036941e-01
1.041666666666666519e+00,-5.463680234966963867e-02
1.062500000000000000e+00,-7.067835625739153915e-01
1.083333333333333259e+00,-5.367647982701481690e-02
1.104166666666666519e+00,5.986347060407779530e-01
1.125000000000000000e+00,-5.437195234711869607e-02
1.145833333333333259e+00,-7.066365579214743953e-01
1.166666666666666519e+00,-5.343683881169850047e-02
1.187500000000000000e+00,5.989539341030243325e-01
1.208333333333333259e+00,-5.416599535834085155e-02
1.229166666666666519e+00,-4.670018704067169235e-01
1.250000000000000000e+00,1.860226364829434820e-01
1.270833333333333259e+00,8.382612562289391001e-01
1.291666666666666519e+00,1.845536217029101200e-01
1.312500000000000000e+00,-4.683397956919189697e-01
1.333333333333333259e+00,1.848795503022282460e-01
1.354166666666666519e+00,8.373123083606943684e-01
1.375000000000000000e+00,1.834761349122537022e-01
1.395833333333333259e+00,-4.695053706524601189e-01
1.416666666666666519e+00,1.838418113234345230e-01
1.437500000000000000e+00,3.489362033044006162e-01
1.458333333333333259e+00,-3.043632269214022745e-01
1.479166666666666519e+00,-4.914901553623034491e-01
1.500000000000000000e+00,1.621056848581818866e-01
1.520833333333333259e+00,4.638865079552899062e-01
1.541666666666666519e+00,-1.897253405116933744e-01
1.562500000000000000e+00,-8.425417170142147638e-01
1.583333333333333259e+00,-1.883060221889761854e-01
1.604166666666666519e+00,4.650602997188720278e-01
1.625000000000000000e+00,-1.886381277174654925e-01
1.645833333333333259e+00,-4.166498236601605121e-01
1.666666666666666519e+00,2.370614480376370681e-01
