0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.019324710487509611e-01
4.166666666666666435e-02,1.069814174427176301e+00
6.250000000000000000e-02,1.735137351716157905e+00
8.333333333333332871e-02,2.398639455735110282e+00
1.041666666666666574e-01,2.256910519551741601e+00
1.250000000000000000e-01,1.581456697801358224e+00
1.458333333333333148e-01,9.093311795192242641e-01
1.666666666666666574e-01,2.408112635990682371e-01
1.875000000000000000e-01,3.725032686893521294e-01
2.083333333333333148e-01,4.701820546043573579e-01
2.291666666666666574e-01,-3.815730502659109291e-02
2.500000000000000000e-01,-3.012823384047345066e-01
2.708333333333333148e-01,9.430980275799027979e-02
2.916666666666666297e-01,-3.678396543476303293e-02
3.125000000000000000e-01,-6.927498398774374344e-01
3.333333333333333148e-01,-5.606917496871766105e-01
3.541666666666666297e-01,-1.879391714808216207e-01
3.750000000000000000e-01,-5.071389081834198898e-01
3.958333333333333148e-01,-1.138743580642210151e+00
4.166666666666666297e-01,-9.909584182608734970e-01
4.375000000000000000e-01,-3.350383558709237874e-01
4.583333333333333148e-01,-4.654665288878514495e-01
4.791666666666666297e-01,-1.063218478137762046e+00
5.000000000000000000e-01,-8.933230916308010361e-01
5.208333333333332593e-01,-2.380007219066229140e-01
5.416666666666666297e-01,-3.684595167114459446e-01
5.625000000000000000e-01,-8.323594694307238084e-01
5.833333333333332593e-01,-5.742197944560749612e-01
6.041666666666666297e-01,7.990752440369663923e-02
6.250000000000000000e-01,-5.075865980193228211e-02
6.458333333333332593e-01,-7.035462305081161549e-01
6.666666666666666297e-01,-5.717933838021924675e-01
6.875000000000000000e-01,8.166482655097495602e-02
7.083333333333332593e-01,-4.896451505421367534e-02
7.291666666666666297e-01,-7.013332065450452735e-01
7.500000000000000000e-01,-5.696683748892787946e-01
7.708333333333332593e-01,8.339603167165651754e-02
7.916666666666666297e-01,5.675621733378453243e-02
8.125000000000000000e-01,-3.528678175919550686e-01
8.333333333333332593e-01,-1.063531093147752626e-01
8.541666666666666297e-01,5.459347213915054509e-01
8.750000000000000000e-01,4.146333841610161386e-01
8.958333333333332593e-01,-2.379803288707491582e-01
9.166666666666666297e-01,-1.071641083408286649e-01
9.375000000000000000e-01,4.203256414478604985e-01
9.583333333333332593e-01,2.061158559447321403e-01
9.791666666666666297e-01,-4.462563408570828782e-01
1.000000000000000000e+00,-3.151059970067285887e-01
1.020833333333333259e+00,3.374350606297822908e-01
1.041666666666666519e+00,2.064536805105129935e-01
1.062500000000000000e+00,-4.459959696496638704e-01
1.083333333333333259e+00,-3.148372308666212427e-01
1.104166666666666519e+00,3.377722630687344241e-01
1.125000000000000000e+00,2.067579924669445679e-01
1.145833333333333259e+00,-4.458018206724504440e-01
1.166666666666666519e+00,-3.146346487175302742e-01
1.187500000000000000e+00,3.380596842089190757e-01
1.208333333333333259e+00,2.070092216103158744e-01
1.229166666666666519e+00,-3.019071726707595049e-01
1.250000000000000000e+00,-7.512542147434314588e-02
1.270833333333333259e+00,5.774484407195594748e-01
1.291666666666666519e+00,4.459431541392848697e-01
1.312500000000000000e+00,-2.072374129237368745e-01
1.333333333333333259e+00,-7.634633332391532745e-02
1.354166666666666519e+00,5.764217688520201222e-01
1.375000000000000000e+00,4.449171512392907646e-01
1.395833333333333259e+00,-2.083677962953610630e-01
1.416666666666666519e+00,-7.743511349905984886e-02
1.437500000000000000e+00,2.829149651428942147e-01
1.458333333333333259e+00,-4.309873962515342605e-02
1.479166666666666519e+00,-4.166613427635038613e-01
1.500000000000000000e+00,-9.926903129190445263e-02
1.520833333333333259e+00,3.432057183072995121e-01
1.541666666666666519e+00,7.165783430194094805e-02
1.562500000000000000e+00,-5.814982171127962562e-01
1.583333333333333259e+00,-4.499063508269743883e-01
1.604166666666666519e+00,2.037686927216085242e-01
1.625000000000000000e+00,7.277958921161295502e-02
1.645833333333333259e+00,-3.254688776442746789e-01
1.666666666666666519e+00,-2.436453629585870473e-02
1.687500000000000000e+00,4.872306054338697012e-01
1.708333333333333259e+00,2.613878061933122554e-01
1.729166666666666519e+00,-3.922378806267113882e-01
1.750000000000000000e+00,-2.609457626514355977e-01
1.770833333333333259e+00,3.927052024108403372e-01
1.791666666666666519e+00,2.613964972896950512e-01
1.812500000000000000e+00,-3.923075813160853409e-01
1.833333333333333259e+00,-2.609960574174920445e-01
1.854166666666666519e+00,3.927444639716501373e-01
1.875000000000000000e+00,2.614134929354802739e-01
1.895833333333333259e+00,-3.923910610849508096e-01
1.916666666666666519e+00,-2.457119952983187972e+00
1.937500000000000000e+00,-4.938728355624243171e+00
1.958333333333333259e+00,-4.252879628802375578e+00
1.979166666666666519e+00,-3.597129683388559318e+00
2.000000000000000000e+00,-2.966787950919574257e+00
2.020833333333333037e+00,-2.348421820330401033e+00
2.041666666666666519e+00,-1.755450181445393554e+00
2.062500000000000000e+00,-1.164103118514052682e+00
2.083333333333333037e+00,-5.910291426942793080e-01
2.104166666666666519e+00,-2.001157500723316218e-02
2.125000000000000000e+00,6.910939522009730496e+00
2.145833333333333037e+00,9.381854718265959292e+00
2.166666666666666519e+00,8.645559986285693554e+00
2.187500000000000000e+00,-7.730706384977272805e-01
2.208333333333333037e+00,-2.069352301016849638e-01
2.229166666666666519e+00,-3.412996019087079502e-01
2.250000000000000000e+00,-1.511263170457575633e+00
2.270833333333333037e+00,1.409136875995328442e+00
2.291666666666666519e+00,1.248984538153686596e+00
2.312500000000000000e+00,-1.859126118193666910e+00
2.333333333333333037e+00,3.705941579672147879e-02
2.354166666666666519e+00,1.734753288404976779e+00
2.375000000000000000e+00,-1.482630153279299590e+00
2.395833333333333037e+00,-5.745219052137339188e-01
2.416666666666666519e+00,1.980649227498803011e+00
2.437500000000000000e+00,-1.351135139858771428e+00
2.458333333333333037e+00,-2.961268926651549616e-01
2.479166666666666519e+00,1.637221770362276452e+00
2.500000000000000000e+00,-1.702970568043580935e+00
2.520833333333333037e+00,3.357119411863489500e-01
2.541666666666666519e+00,1.318782081369910264e+00
2.562500000000000000e+00,-1.816697456319001258e+00
2.583333333333333037e+00,5.746247666310250191e-01
2.604166666666666519e+00,1.191143877123504780e+00
2.625000000000000000e+00,-1.815908506498454811e+00
2.645833333333333037e+00,-7.248981280157085205e-02
2.666666666666666519e+00,7.792402644461600136e-01
2.687500000000000000e+00,2.349193126219247807e-01
2.708333333333333037e+00,-3.863278659981444346e-02
2.729166666666666519e+00,-2.537331059600622662e-02
2.750000000000000000e+00,-1.674479636654335746e-02
2.770833333333333037e+00,-1.104971842954970487e-02
2.791666666666666519e+00,-7.291329032571066543e-03
2.812500000000000000e+00,-4.710621358247617241e-03
2.833333333333333037e+00,-3.054274822190910024e-03
2.854166666666666519e+00,-2.014974306279213034e-03
2.875000000000000000e+00,-1.238979416616097819e-03
2.895833333333333037e+00,-8.043031823889420845e-04
2.916666666666666519e+00,-5.293378560460183097e-04
2.937500000000000000e+00,9.321746557242364343e-04
2.958333333333333037e+00,2.129785678673454382e-04
2.979166666666666519e+00,-5.571139101216865961e-04
3.000000000000000000e+00,5.155110849689104524e-04
3.020833333333333037e+00,9.075204410648556844e-05
3.041666666666666519e+00,1.625801658942924491e-05
3.062500000000000000e+00,4.462120065216096170e-06
3.083333333333333037e+00,2.603653255927842114e-05
3.104166666666666519e+00,1.706072248952369562e-05
3.125000000000000000e+00,1.123528727277494136e-05
3.145833333333333037e+00,7.402810626429637015e-06
3.166666666666666519e+00,4.877905451039911237e-06
3.187500000000000000e+00,3.214446760298162679e-06
3.208333333333333037e+00,2.118526038036381686e-06
3.229166666666666519e+00,1.396510548764369128e-06
3.250000000000000000e+00,9.208311798567783354e-07
3.270833333333333037e+00,6.074428735199099722e-07
3.291666666666666519e+00,4.009751008169683013e-07
3.312500000000000000e+00,2.649486219384166591e-07
3.333333333333333037e+00,1.753302570673982014e-07
3.354166666666666519e+00,1.162864580344681598e-07
3.375000000000000000e+00,7.738575977012151011e-08
3.395833333333333037e+00,5.175572263558321680e-08
3.416666666666666519e+00,3.486865802050740509e-08
3.437500000000000000e+00,2.374162114040373472e-08
3.458333333333333037e+00,1.640940447983504046e-08
3.479166666666666519e+00,1.157729528057324132e-08
3.500000000000000000e+00,8.392283497613917467e-09
3.520833333333333037e+00,6.292423501930112170e-09
3.541666666666666519e+00,4.907488737810380280e-09
3.562500000000000000e+00,3.993542344797422483e-09
3.583333333333333037e+00,3.389905006115530306e-09
3.604166666666666519e+00,2.990694035600932263e-09
3.625000000000000000e+00,2.726189585682643399e-09
3.645833333333333037e+00,2.550393756373028203e-09
3.666666666666666519e+00,2.433052707060973791e-09
3.687500000000000000e+00,2.354247980075477656e-09
3.708333333333333037e+00,2.300799020949666554e-09
3.729166666666666519e+00,2.264077416270094539e-09
3.750000000000000000e+00,2.238363100827509694e-09
3.770833333333333037e+00,2.219901469271328212e-09
3.791666666666666519e+00,2.206226110086422984e-09
3.812500000000000000e+00,2.195695053834774424e-09
3.833333333333333037e+00,2.187241594385404969e-09
3.854166666666666519e+00,2.180153451568573111e-09
3.875000000000000000e+00,2.173967390465105301e-09
3.895833333333333037e+00,2.168373136645154742e-09
