0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.416634975576462282e-19
4.166666666666666435e-02,3.255634752362605880e-18
6.250000000000000000e-02,1.654824247152775538e-17
8.333333333333332871e-02,-4.876988605060647476e-16
1.041666666666666574e-01,-8.343635537735824193e-17
1.250000000000000000e-01,7.931391051249548470e-16
1.458333333333333148e-01,-4.942060606429592244e-16
1.666666666666666574e-01,-5.123575823191482619e-16
1.875000000000000000e-01,1.410613609901294174e-15
2.083333333333333148e-01,-6.176381158432097318e-16
2.291666666666666574e-01,-1.060627505964861784e-15
2.500000000000000000e-01,2.188154322810305023e-15
2.708333333333333148e-01,3.001005810158196186e-16
2.916666666666666297e-01,-3.684361260525432193e-15
3.125000000000000000e-01,3.229672186752750206e-15
3.333333333333333148e-01,9.401087425896996336e-16
3.541666666666666297e-01,-5.027388022988498755e-15
3.750000000000000000e-01,4.973237468874843738e-15
3.958333333333333148e-01,4.241241489237752101e-15
4.166666666666666297e-01,-4.987766165360856622e-15
4.375000000000000000e-01,8.379984316654834696e-16
4.583333333333333148e-01,4.835181546790639636e-15
4.791666666666666297e-01,-1.850183953557875982e-14
5.000000000000000000e-01,-1.004671380412143577e-14
5.208333333333332593e-01,1.707237107388992122e-14
5.416666666666666297e-01,-2.098044165827047166e-14
5.625000000000000000e-01,4.033340391486849402e-14
5.833333333333332593e-01,3.694849325444987089e-14
6.041666666666666297e-01,2.815780880551558935e-15
6.250000000000000000e-01,9.325075459723010433e-14
6.458333333333332593e-01,-2.263219126275063849e-13
6.666666666666666297e-01,4.222219163039472113e-14
6.875000000000000000e-01,1.398498687578846633e-14
7.083333333333332593e-01,-7.383222929771277929e-13
7.291666666666666297e-01,8.444319601174494164e-13
7.500000000000000000e-01,-2.378055183229648839e-14
7.708333333333332593e-01,-1.313403858068059877e-13
7.916666666666666297e-01,2.628105972629612471e-12
8.125000000000000000e-01,-1.771998632889032877e-12
8.333333333333332593e-01,4.616418079639744441e-13
8.541666666666666297e-01,2.134655314555366748e-12
8.750000000000000000e-01,-6.917170174401089934e-12
8.958333333333332593e-01,-5.360210900967208752e-13
9.166666666666666297e-01,-3.333165802166608190e-12
9.375000000000000000e-01,2.428360368612592270e-12
9.583333333333332593e-01,6.887242672056693848e-12
9.791666666666666297e-01,1.471782477544868804e-11
1.000000000000000000e+00,3.891148756554837062e-11
1.020833333333333259e+00,-6.397569312253836481e-11
1.041666666666666519e+00,2.154702980313492123e-11
1.062500000000000000e+00,-4.122196480069472602e-11
1.083333333333333259e+00,-2.158812924823014901e-10
1.104166666666666519e+00,1.945551448675778773e-10
1.125000000000000000e+00,-1.103578209531413781e-10
1.145833333333333259e+00,1.696726876170433145e-10
1.166666666666666519e+00,6.180580784726556273e-10
1.187500000000000000e+00,-2.490277339501576787e-10
1.208333333333333259e+00,7.051169231061670852e-10
1.229166666666666519e+00,-1.026045958690966190e-09
1.250000000000000000e+00,-1.060912882616989993e-09
1.270833333333333259e+00,-3.995786967593483917e-10
1.291666666666666519e+00,-3.799360170203235104e-09
1.312500000000000000e+00,4.083642231383006260e-09
1.333333333333333259e+00,-5.275101355799585092e-10
1.354166666666666519e+00,5.426472539232466059e-09
1.375000000000000000e+00,1.596938128608802949e-08
1.395833333333333259e+00,-1.552864765650117371e-08
1.416666666666666519e+00,1.600877680478375384e-08
1.437500000000000000e+00,-2.294345410047189979e-08
1.458333333333333259e+00,-5.392344245190923089e-08
1.479166666666666519e+00,2.881473566687792843e-08
1.500000000000000000e+00,-7.977731124110523198e-08
1.520833333333333259e+00,8.843636346195794410e-08
1.541666666666666519e+00,1.021019690145960222e-07
1.562500000000000000e+00,3.508082417647896226e-08
1.583333333333333259e+00,3.391224164176856687e-07
1.604166666666666519e+00,-3.284743409670664060e-07
1.625000000000000000e+00,6.389841334087212753e-08
1.645833333333333259e+00,-5.173293264348908335e-07
1.666666666666666519e+00,-1.234925374144452319e-06
1.687500000000000000e+00,9.595158110621571338e-07
1.708333333333333259e+00,-1.603554325291430581e-06
1.729166666666666519e+00,2.627185925761797395e-06
1.750000000000000000e+00,3.545032867196880789e-06
1.770833333333333259e+00,-3.713358390332927077e-06
1.791666666666666519e+00,9.522672051570323218e-06
1.812500000000000000e+00,-5.174201718935638558e-06
1.833333333333333259e+00,-1.203972290958379553e-05
1.854166666666666519e+00,-3.828492880932942699e-06
1.875000000000000000e+00,-2.139673209460691796e-05
1.895833333333333259e+00,1.207890612387912445e-05
1.916666666666666519e+00,-1.337817527373892916e-05
