0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,5.034656199117629504e-21
4.166666666666666435e-02,7.286038020667192092e-20
6.250000000000000000e-02,4.176154316968335074e-19
8.333333333333332871e-02,-9.742777495512849473e-18
1.041666666666666574e-01,-1.148103489920781285e-17
1.250000000000000000e-01,5.042696457562080826e-18
1.458333333333333148e-01,-5.253263139166237119e-18
1.666666666666666574e-01,-1.592737943748182771e-17
1.875000000000000000e-01,1.346040410212846809e-17
2.083333333333333148e-01,5.929433553949304089e-19
2.291666666666666574e-01,-2.150346301887302336e-17
2.500000000000000000e-01,2.408308537300833129e-17
2.708333333333333148e-01,3.033518081083790668e-17
2.916666666666666297e-01,-4.642234545010859529e-17
3.125000000000000000e-01,2.086249177390703400e-17
3.333333333333333148e-01,4.044809057785910970e-17
3.541666666666666297e-01,-6.428915990106793949e-17
3.750000000000000000e-01,3.931995403382463427e-17
3.958333333333333148e-01,1.276791517262777948e-16
4.166666666666666297e-01,2.376735661459328700e-17
4.375000000000000000e-01,4.122565727429085825e-17
4.583333333333333148e-01,1.419586061657625215e-16
4.791666666666666297e-01,-2.434963841587949913e-16
5.000000000000000000e-01,-4.528029217446582364e-16
5.208333333333332593e-01,-9.712852437195152790e-17
5.416666666666666297e-01,-5.342210589192530043e-16
5.625000000000000000e-01,3.060581893071739051e-16
5.833333333333332593e-01,1.075818465441546232e-15
6.041666666666666297e-01,1.134480567119703709e-15
6.250000000000000000e-01,3.077204621228664216e-15
6.458333333333332593e-01,-1.637835225177718803e-15
6.666666666666666297e-01,-7.582062328778288120e-16
6.875000000000000000e-01,-4.668523396322357635e-16
7.083333333333332593e-01,-1.584856677665573076e-14
7.291666666666666297e-01,1.743765725791134515e-15
7.500000000000000000e-01,1.248337562618291006e-15
7.708333333333332593e-01,-1.487920475023500403e-15
7.916666666666666297e-01,5.326428728809341911e-14
8.125000000000000000e-01,1.634764910290523416e-14
8.333333333333332593e-01,2.596518676882136841e-14
8.541666666666666297e-01,7.043717248872484443e-14
8.750000000000000000e-01,-7.367053947796453760e-14
8.958333333333332593e-01,-8.483764552164622250e-14
9.166666666666666297e-01,-1.542785997334505640e-13
9.375000000000000000e-01,-1.036877587206882250e-13
9.583333333333332593e-01,3.979646361382623645e-14
9.791666666666666297e-01,3.464178131023405644e-13
1.000000000000000000e+00,1.157073804051264885e-12
1.020833333333333259e+00,-1.757531360016177320e-13
